meshKey,ecmCellId,weight
28068,12,5.901020232821067e-10
28069,12,5.901019417670495e-10
28070,12,5.901020141362561e-10
28071,12,5.901020141362584e-10
28072,12,5.901019417670495e-10
28073,12,5.901020232821067e-10
28074,12,5.901021216439196e-10
28075,12,5.901018637904331e-10
28076,12,5.901021216439196e-10
28077,12,5.901020232821067e-10
28078,12,5.901019417670495e-10
28079,12,5.901020141362571e-10
28080,12,5.764969211080428e-10
28081,12,5.76496850407343e-10
28082,12,5.764969300430303e-10
28083,12,5.764970261370631e-10
28084,12,5.76496774228516e-10
28085,12,5.764970261370631e-10
28086,12,5.764969300430303e-10
28087,12,5.76496850407343e-10
28088,12,5.764969211080421e-10
28089,12,5.764969211080436e-10
28090,12,5.76496850407343e-10
28091,12,5.764969300430303e-10
28092,12,5.764970261370631e-10
28093,12,5.76496774228516e-10
28094,12,5.764970261370631e-10
28095,12,5.764969300430303e-10
28096,12,5.76496850407343e-10
28097,12,5.764969211080417e-10
28098,12,5.76496921108044e-10
28099,12,5.76496850407343e-10
28100,12,5.764969300430303e-10
28101,12,5.764970261370631e-10
28102,12,5.76496774228516e-10
28103,12,5.764970261370631e-10
28104,12,5.764969300430303e-10
28105,12,5.76496850407343e-10
28106,12,5.764969211080417e-10
28107,12,5.764969211080438e-10
28108,12,5.76496850407343e-10
28109,12,5.764969300430303e-10
28110,12,5.764970261370631e-10
28111,12,5.76496774228516e-10
28112,12,5.764970261370631e-10
28113,12,5.764969300430303e-10
28114,12,5.76496850407343e-10
28115,12,5.764969211080428e-10
28116,12,5.632057917650951e-10
28117,12,5.632057226943989e-10
28118,12,5.632058004940864e-10
28119,12,5.632058943726725e-10
28120,12,5.632056482718737e-10
28121,12,5.632058943726725e-10
28122,12,5.632058004940864e-10
28123,12,5.632057226943989e-10
28124,12,5.632057917650947e-10
28125,12,5.632057917650953e-10
28126,12,5.632057226943989e-10
28127,12,5.632058004940864e-10
28128,12,5.632058943726725e-10
28129,12,5.632056482718737e-10
28130,12,5.632058943726725e-10
28131,12,5.632058004940864e-10
28132,12,5.632057226943989e-10
28133,12,5.632057917650942e-10
28134,12,5.632057917650959e-10
28135,12,5.632057226943989e-10
28136,12,5.632058004940864e-10
28137,12,5.632058943726725e-10
28138,12,5.632056482718737e-10
28139,12,5.632058943726725e-10
28140,12,5.632058004940864e-10
28141,12,5.632057226943989e-10
28142,12,5.63205791765094e-10
28143,12,5.632057917650961e-10
28144,12,5.632057226943989e-10
28145,12,5.632058004940864e-10
28146,12,5.632058943726725e-10
28147,12,5.632056482718737e-10
28148,12,5.632058943726725e-10
28149,12,5.632058004940864e-10
28150,12,5.632057226943989e-10
28151,12,5.632057917650951e-10
28152,12,5.50221358429514e-10
28153,12,5.502212909512088e-10
28154,12,5.502213669572628e-10
28155,12,5.50221458671524e-10
28156,12,5.502212182444584e-10
28157,12,5.50221458671524e-10
28158,12,5.502213669572628e-10
28159,12,5.502212909512088e-10
28160,12,5.50221358429514e-10
28161,12,5.502213584295138e-10
28162,12,5.502212909512088e-10
28163,12,5.502213669572628e-10
28164,12,5.50221458671524e-10
28165,12,5.502212182444584e-10
28166,12,5.50221458671524e-10
28167,12,5.502213669572628e-10
28168,12,5.502212909512088e-10
28169,12,5.502213584295134e-10
28170,12,5.502213584295147e-10
28171,12,5.502212909512088e-10
28172,12,5.502213669572628e-10
28173,12,5.50221458671524e-10
28174,12,5.502212182444584e-10
28175,12,5.50221458671524e-10
28176,12,5.502213669572628e-10
28177,12,5.502212909512088e-10
28178,12,5.502213584295129e-10
28179,12,5.50221358429515e-10
28180,12,5.502212909512088e-10
28181,12,5.502213669572628e-10
28182,12,5.50221458671524e-10
28183,12,5.502212182444584e-10
28184,12,5.50221458671524e-10
28185,12,5.502213669572628e-10
28186,12,5.502212909512088e-10
28187,12,5.50221358429514e-10
28188,12,5.375348998878201e-10
28189,12,5.375348339653629e-10
28190,12,5.375349082189446e-10
28191,12,5.375349978185492e-10
28192,12,5.375347629350127e-10
28193,12,5.375349978185492e-10
28194,12,5.375349082189446e-10
28195,12,5.375348339653629e-10
28196,12,5.375348998878202e-10
28197,12,5.375348998878201e-10
28198,12,5.375348339653629e-10
28199,12,5.375349082189446e-10
28200,12,5.375349978185492e-10
28201,12,5.375347629350127e-10
28202,12,5.375349978185492e-10
28203,12,5.375349082189446e-10
28204,12,5.375348339653629e-10
28205,12,5.375348998878195e-10
28206,12,5.375348998878208e-10
28207,12,5.375348339653629e-10
28208,12,5.375349082189446e-10
28209,12,5.375349978185492e-10
28210,12,5.375347629350127e-10
28211,12,5.375349978185492e-10
28212,12,5.375349082189446e-10
28213,12,5.375348339653629e-10
28214,12,5.37534899887819e-10
28215,12,5.375348998878212e-10
28216,12,5.375348339653629e-10
28217,12,5.375349082189446e-10
28218,12,5.375349978185492e-10
28219,12,5.375347629350127e-10
28220,12,5.375349978185492e-10
28221,12,5.375349082189446e-10
28222,12,5.375348339653629e-10
28223,12,5.375348998878201e-10
28224,9,2.1333896006039238e-10
28224,10,4.9232067706244395e-11
28224,12,2.1333896006039238e-10
28224,13,4.9232067706244395e-11
28225,9,2.1333893389682894e-10
28225,10,4.923206166849899e-11
28225,12,2.1333893389682894e-10
28225,13,4.923206166849899e-11
28226,9,2.1333896336688176e-10
28226,10,4.923206846928041e-11
28226,12,2.1333896336688176e-10
28226,13,4.923206846928041e-11
28227,9,2.1333899892752443e-10
28227,10,4.923207667558256e-11
28227,12,2.1333899892752443e-10
28227,13,4.923207667558256e-11
28228,9,2.1333890570602488e-10
28228,10,4.923205516292882e-11
28228,12,2.1333890570602488e-10
28228,13,4.923205516292882e-11
28229,9,2.1333899892752443e-10
28229,10,4.923207667558256e-11
28229,12,2.1333899892752443e-10
28229,13,4.923207667558256e-11
28230,9,2.1333896336688176e-10
28230,10,4.923206846928041e-11
28230,12,2.1333896336688176e-10
28230,13,4.923206846928041e-11
28231,9,2.1333893389682894e-10
28231,10,4.923206166849899e-11
28231,12,2.1333893389682894e-10
28231,13,4.923206166849899e-11
28232,9,2.1333896006039243e-10
28232,10,4.923206770624441e-11
28232,12,2.1333896006039243e-10
28232,13,4.923206770624441e-11
28233,9,2.1333896006039236e-10
28233,10,4.923206770624439e-11
28233,12,2.1333896006039236e-10
28233,13,4.923206770624439e-11
28234,9,2.1333893389682894e-10
28234,10,4.923206166849899e-11
28234,12,2.1333893389682894e-10
28234,13,4.923206166849899e-11
28235,9,2.1333896336688176e-10
28235,10,4.923206846928041e-11
28235,12,2.1333896336688176e-10
28235,13,4.923206846928041e-11
28236,9,2.1333899892752443e-10
28236,10,4.923207667558256e-11
28236,12,2.1333899892752443e-10
28236,13,4.923207667558256e-11
28237,9,2.1333890570602488e-10
28237,10,4.923205516292882e-11
28237,12,2.1333890570602488e-10
28237,13,4.923205516292882e-11
28238,9,2.1333899892752443e-10
28238,10,4.923207667558256e-11
28238,12,2.1333899892752443e-10
28238,13,4.923207667558256e-11
28239,9,2.1333896336688176e-10
28239,10,4.923206846928041e-11
28239,12,2.1333896336688176e-10
28239,13,4.923206846928041e-11
28240,9,2.1333893389682894e-10
28240,10,4.923206166849899e-11
28240,12,2.1333893389682894e-10
28240,13,4.923206166849899e-11
28241,9,2.133389600603921e-10
28241,10,4.923206770624433e-11
28241,12,2.133389600603921e-10
28241,13,4.923206770624433e-11
28242,9,2.1333896006039264e-10
28242,10,4.923206770624446e-11
28242,12,2.1333896006039264e-10
28242,13,4.923206770624446e-11
28243,9,2.1333893389682894e-10
28243,10,4.923206166849899e-11
28243,12,2.1333893389682894e-10
28243,13,4.923206166849899e-11
28244,9,2.1333896336688176e-10
28244,10,4.923206846928041e-11
28244,12,2.1333896336688176e-10
28244,13,4.923206846928041e-11
28245,9,2.1333899892752443e-10
28245,10,4.923207667558256e-11
28245,12,2.1333899892752443e-10
28245,13,4.923207667558256e-11
28246,9,2.1333890570602488e-10
28246,10,4.923205516292882e-11
28246,12,2.1333890570602488e-10
28246,13,4.923205516292882e-11
28247,9,2.1333899892752443e-10
28247,10,4.923207667558256e-11
28247,12,2.1333899892752443e-10
28247,13,4.923207667558256e-11
28248,9,2.1333896336688176e-10
28248,10,4.923206846928041e-11
28248,12,2.1333896336688176e-10
28248,13,4.923206846928041e-11
28249,9,2.1333893389682894e-10
28249,10,4.923206166849899e-11
28249,12,2.1333893389682894e-10
28249,13,4.923206166849899e-11
28250,9,2.1333896006039197e-10
28250,10,4.9232067706244305e-11
28250,12,2.1333896006039197e-10
28250,13,4.9232067706244305e-11
28251,9,2.1333896006039285e-10
28251,10,4.9232067706244505e-11
28251,12,2.1333896006039285e-10
28251,13,4.9232067706244505e-11
28252,9,2.1333893389682894e-10
28252,10,4.923206166849899e-11
28252,12,2.1333893389682894e-10
28252,13,4.923206166849899e-11
28253,9,2.1333896336688176e-10
28253,10,4.923206846928041e-11
28253,12,2.1333896336688176e-10
28253,13,4.923206846928041e-11
28254,9,2.1333899892752443e-10
28254,10,4.923207667558256e-11
28254,12,2.1333899892752443e-10
28254,13,4.923207667558256e-11
28255,9,2.1333890570602488e-10
28255,10,4.923205516292882e-11
28255,12,2.1333890570602488e-10
28255,13,4.923205516292882e-11
28256,9,2.1333899892752443e-10
28256,10,4.923207667558256e-11
28256,12,2.1333899892752443e-10
28256,13,4.923207667558256e-11
28257,9,2.1333896336688176e-10
28257,10,4.923206846928041e-11
28257,12,2.1333896336688176e-10
28257,13,4.923206846928041e-11
28258,9,2.1333893389682894e-10
28258,10,4.923206166849899e-11
28258,12,2.1333893389682894e-10
28258,13,4.923206166849899e-11
28259,9,2.1333896006039238e-10
28259,10,4.9232067706244395e-11
28259,12,2.1333896006039238e-10
28259,13,4.9232067706244395e-11
28260,9,5.130355576879748e-10
28261,9,5.130354947700794e-10
28262,9,5.130355656393899e-10
28263,9,5.130356511552945e-10
28264,9,5.130354269770944e-10
28265,9,5.130356511552945e-10
28266,9,5.130355656393899e-10
28267,9,5.130354947700794e-10
28268,9,5.130355576879748e-10
28269,9,5.130355576879747e-10
28270,9,5.130354947700794e-10
28271,9,5.130355656393899e-10
28272,9,5.130356511552945e-10
28273,9,5.130354269770944e-10
28274,9,5.130356511552945e-10
28275,9,5.130355656393899e-10
28276,9,5.130354947700794e-10
28277,9,5.130355576879741e-10
28278,9,5.130355576879754e-10
28279,9,5.130354947700794e-10
28280,9,5.130355656393899e-10
28281,9,5.130356511552945e-10
28282,9,5.130354269770944e-10
28283,9,5.130356511552945e-10
28284,9,5.130355656393899e-10
28285,9,5.130354947700794e-10
28286,9,5.130355576879737e-10
28287,9,5.130355576879758e-10
28288,9,5.130354947700794e-10
28289,9,5.130355656393899e-10
28290,9,5.130356511552945e-10
28291,9,5.130354269770944e-10
28292,9,5.130356511552945e-10
28293,9,5.130355656393899e-10
28294,9,5.130354947700794e-10
28295,9,5.130355576879747e-10
28296,9,5.01206685138444e-10
28297,9,5.012066236712233e-10
28298,9,5.012066929065263e-10
28299,9,5.012067764507219e-10
28300,9,5.012065574413165e-10
28301,9,5.012067764507219e-10
28302,9,5.012066929065263e-10
28303,9,5.012066236712234e-10
28304,9,5.012066851384441e-10
28305,9,5.012066851384439e-10
28306,9,5.012066236712233e-10
28307,9,5.012066929065263e-10
28308,9,5.012067764507219e-10
28309,9,5.012065574413165e-10
28310,9,5.012067764507219e-10
28311,9,5.012066929065263e-10
28312,9,5.012066236712234e-10
28313,9,5.012066851384433e-10
28314,9,5.012066851384446e-10
28315,9,5.012066236712233e-10
28316,9,5.012066929065263e-10
28317,9,5.012067764507219e-10
28318,9,5.012065574413165e-10
28319,9,5.012067764507219e-10
28320,9,5.012066929065263e-10
28321,9,5.012066236712234e-10
28322,9,5.012066851384429e-10
28323,9,5.01206685138445e-10
28324,9,5.012066236712233e-10
28325,9,5.012066929065263e-10
28326,9,5.012067764507219e-10
28327,9,5.012065574413165e-10
28328,9,5.012067764507219e-10
28329,9,5.012066929065263e-10
28330,9,5.012066236712234e-10
28331,9,5.01206685138444e-10
28332,9,4.896510772779415e-10
28333,9,4.896510172278829e-10
28334,9,4.89651084866926e-10
28335,9,4.896511664849624e-10
28336,9,4.896509525249446e-10
28337,9,4.896511664849623e-10
28338,9,4.896510848669261e-10
28339,9,4.896510172278829e-10
28340,9,4.896510772779415e-10
28341,9,4.896510772779414e-10
28342,9,4.896510172278829e-10
28343,9,4.89651084866926e-10
28344,9,4.896511664849624e-10
28345,9,4.896509525249446e-10
28346,9,4.896511664849623e-10
28347,9,4.896510848669261e-10
28348,9,4.896510172278829e-10
28349,9,4.896510772779408e-10
28350,9,4.89651077277942e-10
28351,9,4.896510172278829e-10
28352,9,4.89651084866926e-10
28353,9,4.896511664849624e-10
28354,9,4.896509525249446e-10
28355,9,4.896511664849623e-10
28356,9,4.896510848669261e-10
28357,9,4.896510172278829e-10
28358,9,4.896510772779403e-10
28359,9,4.896510772779424e-10
28360,9,4.896510172278829e-10
28361,9,4.89651084866926e-10
28362,9,4.896511664849624e-10
28363,9,4.896509525249446e-10
28364,9,4.896511664849623e-10
28365,9,4.896510848669261e-10
28366,9,4.896510172278829e-10
28367,9,4.896510772779415e-10
28368,9,4.783629199641474e-10
28369,9,4.783628612984512e-10
28370,9,4.783629273781795e-10
28371,9,4.783630071146367e-10
28372,9,4.783627980871402e-10
28373,9,4.783630071146367e-10
28374,9,4.783629273781795e-10
28375,9,4.783628612984512e-10
28376,9,4.783629199641474e-10
28377,9,4.783629199641473e-10
28378,9,4.783628612984512e-10
28379,9,4.783629273781795e-10
28380,9,4.783630071146367e-10
28381,9,4.783627980871402e-10
28382,9,4.783630071146367e-10
28383,9,4.783629273781795e-10
28384,9,4.783628612984512e-10
28385,9,4.783629199641469e-10
28386,9,4.783629199641479e-10
28387,9,4.783628612984512e-10
28388,9,4.783629273781795e-10
28389,9,4.783630071146367e-10
28390,9,4.783627980871402e-10
28391,9,4.783630071146367e-10
28392,9,4.783629273781795e-10
28393,9,4.783628612984512e-10
28394,9,4.783629199641463e-10
28395,9,4.783629199641483e-10
28396,9,4.783628612984512e-10
28397,9,4.783629273781795e-10
28398,9,4.783630071146367e-10
28399,9,4.783627980871402e-10
28400,9,4.783630071146367e-10
28401,9,4.783629273781795e-10
28402,9,4.783628612984512e-10
28403,9,4.783629199641474e-10
28404,9,4.673334919835821e-10
28405,9,4.673334346705181e-10
28406,9,4.673334992266719e-10
28407,9,4.673335771246766e-10
28408,9,4.673333729166458e-10
28409,9,4.673335771246766e-10
28410,9,4.673334992266719e-10
28411,9,4.673334346705181e-10
28412,9,4.673334919835822e-10
28413,9,4.67333491983582e-10
28414,9,4.673334346705181e-10
28415,9,4.673334992266719e-10
28416,9,4.673335771246766e-10
28417,9,4.673333729166458e-10
28418,9,4.673335771246766e-10
28419,9,4.673334992266719e-10
28420,9,4.673334346705181e-10
28421,9,4.673334919835816e-10
28422,9,4.673334919835826e-10
28423,9,4.673334346705181e-10
28424,9,4.673334992266719e-10
28425,9,4.673335771246766e-10
28426,9,4.673333729166458e-10
28427,9,4.673335771246766e-10
28428,9,4.673334992266719e-10
28429,9,4.673334346705181e-10
28430,9,4.673334919835811e-10
28431,9,4.673334919835831e-10
28432,9,4.673334346705181e-10
28433,9,4.673334992266719e-10
28434,9,4.673335771246766e-10
28435,9,4.673333729166458e-10
28436,9,4.673335771246766e-10
28437,9,4.673334992266719e-10
28438,9,4.673334346705181e-10
28439,9,4.673334919835821e-10
28440,9,4.5655988626508587e-10
28441,9,4.565598302732804e-10
28442,9,4.565598933411981e-10
28443,9,4.5655996944339223e-10
28444,9,4.565597699430422e-10
28445,9,4.5655996944339223e-10
28446,9,4.565598933411981e-10
28447,9,4.565598302732804e-10
28448,9,4.5655988626508597e-10
28449,9,4.5655988626508587e-10
28450,9,4.565598302732804e-10
28451,9,4.565598933411981e-10
28452,9,4.5655996944339223e-10
28453,9,4.565597699430422e-10
28454,9,4.5655996944339223e-10
28455,9,4.565598933411981e-10
28456,9,4.565598302732804e-10
28457,9,4.5655988626508535e-10
28458,9,4.5655988626508644e-10
28459,9,4.565598302732804e-10
28460,9,4.565598933411981e-10
28461,9,4.5655996944339223e-10
28462,9,4.565597699430422e-10
28463,9,4.5655996944339223e-10
28464,9,4.565598933411981e-10
28465,9,4.565598302732804e-10
28466,9,4.56559886265085e-10
28467,9,4.5655988626508685e-10
28468,9,4.565598302732804e-10
28469,9,4.565598933411981e-10
28470,9,4.5655996944339223e-10
28471,9,4.565597699430422e-10
28472,9,4.5655996944339223e-10
28473,9,4.565598933411981e-10
28474,9,4.565598302732804e-10
28475,9,4.5655988626508587e-10
28476,9,4.4603338159517906e-10
28477,9,4.4603332689432796e-10
28478,9,4.4603338850814354e-10
28479,9,4.460334628557155e-10
28480,9,4.4603326795507154e-10
28481,9,4.460334628557155e-10
28482,9,4.4603338850814354e-10
28483,9,4.4603332689432796e-10
28484,9,4.460333815951791e-10
28485,9,4.4603338159517906e-10
28486,9,4.4603332689432796e-10
28487,9,4.4603338850814354e-10
28488,9,4.460334628557155e-10
28489,9,4.4603326795507154e-10
28490,9,4.460334628557155e-10
28491,9,4.4603338850814354e-10
28492,9,4.4603332689432796e-10
28493,9,4.460333815951786e-10
28494,9,4.4603338159517963e-10
28495,9,4.4603332689432796e-10
28496,9,4.4603338850814354e-10
28497,9,4.460334628557155e-10
28498,9,4.4603326795507154e-10
28499,9,4.460334628557155e-10
28500,9,4.4603338850814354e-10
28501,9,4.4603332689432796e-10
28502,9,4.460333815951781e-10
28503,9,4.4603338159517994e-10
28504,9,4.4603332689432796e-10
28505,9,4.4603338850814354e-10
28506,9,4.460334628557155e-10
28507,9,4.4603326795507154e-10
28508,9,4.460334628557155e-10
28509,9,4.4603338850814354e-10
28510,9,4.4603332689432796e-10
28511,9,4.4603338159517906e-10
28512,6,1.7702328205539323e-10
28512,7,4.085152662816767e-11
28512,9,1.7702328205539323e-10
28512,10,4.085152662816767e-11
28513,6,1.770232603455289e-10
28513,7,4.0851521618198974e-11
28513,9,1.770232603455289e-10
28513,10,4.0851521618198974e-11
28514,6,1.7702328479903459e-10
28514,7,4.0851527261315677e-11
28514,9,1.7702328479903459e-10
28514,10,4.0851527261315677e-11
28515,6,1.7702331430635796e-10
28515,7,4.085153407069799e-11
28515,9,1.7702331430635796e-10
28515,10,4.085153407069799e-11
28516,6,1.7702323695351152e-10
28516,7,4.085151622004112e-11
28516,9,1.7702323695351152e-10
28516,10,4.085151622004112e-11
28517,6,1.7702331430635796e-10
28517,7,4.085153407069799e-11
28517,9,1.7702331430635796e-10
28517,10,4.085153407069799e-11
28518,6,1.7702328479903459e-10
28518,7,4.0851527261315677e-11
28518,9,1.7702328479903459e-10
28518,10,4.0851527261315677e-11
28519,6,1.770232603455289e-10
28519,7,4.0851521618198974e-11
28519,9,1.770232603455289e-10
28519,10,4.0851521618198974e-11
28520,6,1.7702328205539326e-10
28520,7,4.0851526628167673e-11
28520,9,1.7702328205539326e-10
28520,10,4.0851526628167673e-11
28521,6,1.770232820553932e-10
28521,7,4.085152662816766e-11
28521,9,1.770232820553932e-10
28521,10,4.085152662816766e-11
28522,6,1.770232603455289e-10
28522,7,4.0851521618198974e-11
28522,9,1.770232603455289e-10
28522,10,4.0851521618198974e-11
28523,6,1.7702328479903459e-10
28523,7,4.0851527261315677e-11
28523,9,1.7702328479903459e-10
28523,10,4.0851527261315677e-11
28524,6,1.7702331430635796e-10
28524,7,4.085153407069799e-11
28524,9,1.7702331430635796e-10
28524,10,4.085153407069799e-11
28525,6,1.7702323695351152e-10
28525,7,4.085151622004112e-11
28525,9,1.7702323695351152e-10
28525,10,4.085151622004112e-11
28526,6,1.7702331430635796e-10
