meshKey,ecmCellId,weight
3002,1,1.000434210347259e-09
3003,0,3.812160971388876e-10
3003,1,6.353601618981461e-10
3004,0,1.018188215873867e-09
3005,0,1.0192236704563673e-09
3006,0,1.0201674232088893e-09
3007,0,1.0212586197551009e-09
3008,0,1.0221328391826228e-09
3009,0,1.0227092572721801e-09
3010,0,1.0226808653441037e-09
3011,0,1.0220926510640417e-09
3012,0,1.021218132592496e-09
3013,0,1.0201332956932555e-09
3014,0,1.0191579223440998e-09
3015,0,1.0181665198319144e-09
3016,0,3.812886566962685e-10
3016,1,6.354810944937808e-10
3017,1,1.0019330698157493e-09
3018,1,1.2801111196616146e-10
3019,2,1.0548128414943197e-10
3020,1,1.2619104984021968e-10
3021,1,1.007229999922971e-09
3022,0,5.085793733214732e-10
3022,1,5.085793733214732e-10
3023,0,1.0186228274466193e-09
3024,0,1.0196973456400494e-09
3025,0,1.0206655928195468e-09
3026,0,1.0216928855574268e-09
3027,0,1.022755875065605e-09
3028,0,1.0236283629432557e-09
3029,0,1.0236058374671432e-09
3030,0,1.0227319375736191e-09
3031,0,1.0216834906820211e-09
3032,0,1.020651361179408e-09
3033,0,1.019679504283717e-09
3034,0,1.0186703687842328e-09
3035,0,5.086914126220276e-10
3035,1,5.086914126220276e-10
3036,1,1.008012327707811e-09
3037,1,1.2947303573215583e-10
3038,1,3.178787686847222e-11
3038,2,9.536363060541665e-11
3039,1,1.2865803019952675e-10
3040,1,1.0071060796660254e-09
3041,0,5.085770013699509e-10
3041,1,5.085770013699509e-10
3042,0,1.018658403129307e-09
3043,0,1.0197270385217056e-09
3044,0,1.020693184972153e-09
3045,0,1.0216972238538358e-09
3046,0,1.0226829299275984e-09
3047,0,1.0235904533420137e-09
3048,0,1.0236005350442232e-09
3049,0,1.022699199751622e-09
3050,0,1.021717165638806e-09
3051,0,1.020691195604484e-09
3052,0,1.0196961852253932e-09
3053,0,1.0186053933269312e-09
3054,0,5.085566933623613e-10
3054,1,5.085566933623613e-10
3055,1,1.0071577860844921e-09
3056,1,1.304770665037312e-10
3057,1,3.205378826097333e-11
3057,2,9.616136478291998e-11
3058,1,1.223973588311593e-10
3059,1,1.0002013613016909e-09
3060,0,3.812423099459578e-10
3060,1,6.354038499099296e-10
3061,0,1.0183050389756127e-09
3062,0,1.019311222356015e-09
3063,0,1.0202520543773384e-09
3064,0,1.021206047918906e-09
3065,0,1.022145702995511e-09
3066,0,1.022774677715895e-09
3067,0,1.022785379185152e-09
3068,0,1.022163382736762e-09
3069,0,1.021238205931913e-09
3070,0,1.0202689143744919e-09
3071,0,1.0192736601393604e-09
3072,0,1.01814958920231e-09
3073,0,3.811523234903484e-10
3073,1,6.352538724839139e-10
3074,1,1.000216906902102e-09
3075,1,1.274245282155527e-10
3076,2,1.2146891138598858e-10
3077,1,9.86768271062846e-11
3077,2,5.920609626377076e-11
3078,1,1.0128907620665493e-09
3079,0,6.357875807283245e-11
3079,1,9.536813710924867e-10
3080,0,9.542906708587238e-10
3080,1,6.361937805724825e-11
3081,0,1.0185184566865284e-09
3082,0,1.019461312309636e-09
3083,0,1.020520933966964e-09
3084,0,1.0213285683215722e-09
3085,0,1.0217592832627048e-09
3086,0,1.0217770312211688e-09
3087,0,1.0213648646796436e-09
3088,0,1.0205924097489096e-09
3089,0,1.0195236083820312e-09
3090,0,1.0185083621044936e-09
3091,0,9.540839062970814e-10
3091,1,6.360559375313877e-11
3092,0,6.355844849588032e-11
3092,1,9.533767274382049e-10
3093,1,1.0145184636420687e-09
3094,1,1.3105693049686065e-10
3095,2,6.48923104438646e-11
3096,1,7.054341216559569e-12
3096,2,1.0581511824839354e-10
3097,1,1.07338433430923e-09
3098,1,9.92657200616821e-10
3099,0,5.08214469925515e-10
3099,1,5.08214469925515e-10
3100,0,1.0170588102629509e-09
3101,0,1.018368998031024e-09
3102,0,1.0195631107648134e-09
3103,0,1.020302584934045e-09
3104,0,1.0207534589858113e-09
3105,0,1.0207731471770627e-09
3106,0,1.02033632659942e-09
3107,0,1.0196534897211805e-09
3108,0,1.0185041478882927e-09
3109,0,1.0171267061884806e-09
3110,0,5.079542873526019e-10
3110,1,5.079542873526019e-10
3111,1,9.908188300972136e-10
3112,1,1.0690488250063455e-09
3113,1,1.2723811397493705e-10
3114,1,1.1633980988200999e-10
3115,1,1.120280713892825e-09
3116,1,9.832805122594957e-10
3117,0,6.342098917171895e-10
3117,1,3.8052593503031365e-10
3118,0,1.0171447891657008e-09
3119,0,1.0186185475365987e-09
3120,0,1.019375005412846e-09
3121,0,1.0197709201511303e-09
3122,0,1.0197794995078575e-09
3123,0,1.019393806855653e-09
3124,0,1.0187216218497832e-09
3125,0,1.017419385889606e-09
3126,0,6.3454323810199e-10
3126,1,3.80725942861194e-10
3127,1,9.831215738232242e-10
3128,1,1.1143559213279478e-09
3129,1,1.188375113863877e-10
3130,1,1.89065444798021e-11
3130,2,1.0209534019093134e-10
3131,2,9.224986554864662e-11
3132,1,1.2464503711036903e-10
3133,1,1.0830872264218773e-09
3134,1,9.836544075347197e-10
3135,0,5.083167591999364e-10
3135,1,5.083167591999364e-10
3136,0,9.543426426857583e-10
3136,1,6.362284284571722e-11
3137,0,1.0183365911246872e-09
3138,0,1.0186380912554094e-09
3139,0,1.0186202578757343e-09
3140,0,1.0182971040660594e-09
3141,0,9.5440832638438e-10
3141,1,6.362722175895865e-11
3142,0,5.084695940000995e-10
3142,1,5.084695940000995e-10
3143,1,9.851364586975786e-10
3144,1,1.08895318877421e-09
3145,1,1.2218173969133477e-10
3146,1,1.2013282095586839e-10
3146,2,5.4605827707212897e-11
3147,1,6.101236412303579e-11
3147,2,7.844446815818888e-11
3148,1,1.1557067199452898e-10
3149,1,1.1196600020029217e-09
3150,1,9.929319570694e-10
3151,0,6.356749653677072e-11
3151,1,9.535124480515607e-10
3152,0,3.8122936328875615e-10
3152,1,6.35382272147927e-10
3153,0,5.084992656015268e-10
3153,1,5.084992656015268e-10
3154,0,5.084749382770806e-10
3154,1,5.084749382770806e-10
3155,0,3.811823595010026e-10
3155,1,6.353039325016711e-10
3156,0,6.356405096429926e-11
3156,1,9.53460764464489e-10
3157,1,9.925472030999007e-10
3158,1,1.1196402053378607e-09
3159,1,1.221710506064533e-10
3160,1,1.2531877491369933e-10
3161,2,7.198940728605554e-11
3162,1,1.4429178816971436e-11
3162,2,1.0100425171880005e-10
3163,1,1.2397305172789066e-10
3164,1,1.0747133789414721e-09
3165,1,1.0119016527536453e-09
3166,1,1.000030022491006e-09
3167,1,1.0066147520492798e-09
3168,1,1.006606378934148e-09
3169,1,1.0001718423885723e-09
3170,1,1.0122131585537415e-09
3171,1,1.0732168609424321e-09
3172,1,1.2018132413533585e-10
3173,1,1.2035625158657577e-10
3173,2,5.4707387084807166e-11
3174,2,7.240008021555264e-11
3175,2,7.206387689854089e-11
3176,1,8.056561447770022e-11
3176,2,6.675436628152304e-11
3177,1,1.3209737834930885e-10
3178,1,1.2729762346722505e-10
3179,1,1.2916271300957462e-10
3180,1,1.303479748013385e-10
3181,1,1.2765571365133732e-10
3182,1,1.314702351958357e-10
3183,1,1.2647012561746824e-10
3184,1,1.9408436778824205e-11
3184,2,1.048055586056507e-10
3185,2,1.0497416112145122e-10
3186,1,3.1672971006952545e-11
3186,2,9.501891302085763e-11
3187,1,3.201685114110669e-11
3187,2,9.605055342332008e-11
3188,2,1.2173784389087653e-10
3189,2,6.779567420928056e-11
3190,2,7.173589551672745e-11
3191,1,3.3992979640638664e-11
3191,2,1.0197893892191599e-10
3192,1,1.195085590352277e-10
3193,1,1.265227287272601e-10
3194,1,1.2862024860243854e-10
3195,1,1.2263545647317837e-10
3196,1,9.859877727410414e-11
3196,2,5.915926636446248e-11
3197,1,7.0532782028007994e-12
3197,2,1.0579917304201199e-10
3198,1,7.271384747569625e-11
3198,2,7.271384747569625e-11
3199,1,1.0740392392815962e-09
3200,1,1.011665825791651e-09
3201,1,1.0007363716751859e-09
3202,1,1.0070992378196763e-09
3203,1,1.0072905229194434e-09
3204,1,1.0016157477569383e-09
3205,1,1.011762080682566e-09
3206,1,1.0748276377733983e-09
3207,1,1.1560185671211064e-10
3208,2,8.99208559799988e-11
3209,2,8.455466159983012e-11
3210,1,1.1937098178860658e-10
3211,1,1.1193455955392643e-09
3212,1,9.925070749252297e-10
3213,0,6.353237052085469e-11
3213,1,9.529855578128204e-10
3214,0,3.811488787343977e-10
3214,1,6.352481312239962e-10
3215,0,5.084630746088862e-10
3215,1,5.084630746088862e-10
3216,0,5.085402692308759e-10
3216,1,5.085402692308759e-10
3217,0,3.8131679493504324e-10
3217,1,6.355279915584054e-10
3218,0,6.356942494892985e-11
3218,1,9.535413742339476e-10
3219,1,9.929043573175725e-10
3220,1,1.1199091454053863e-09
3221,1,1.2454468086762546e-10
3222,1,6.106957397105774e-11
3222,2,7.851802367707423e-11
3223,1,1.1625125795671498e-10
3224,1,1.0822788878450478e-09
3225,1,9.828734034718375e-10
3226,0,5.079723833123431e-10
3226,1,5.079723833123431e-10
3227,0,9.537068236624097e-10
3227,1,6.358045491082732e-11
3228,0,1.0177496997937225e-09
3229,0,1.0181605883031848e-09
3230,0,1.018251958023215e-09
3231,0,1.0179826189486747e-09
3232,0,9.539801485959123e-10
3232,1,6.359867657306082e-11
3233,0,5.08055310120834e-10
3233,1,5.08055310120834e-10
3234,1,9.82832058555002e-10
3235,1,1.0813389463710188e-09
3236,1,1.1552864237463573e-10
3237,1,1.4413632050511018e-11
3237,2,1.0089542435357713e-10
3238,1,7.387966301498567e-11
3238,2,7.387966301498567e-11
3239,1,1.1194512041401327e-09
3240,1,9.83371836960592e-10
3241,0,6.337980799256121e-10
3241,1,3.802788479553673e-10
3242,0,1.0163571212251806e-09
3243,0,1.0177583300703838e-09
3244,0,1.0185258387536118e-09
3245,0,1.0189550539819313e-09
3246,0,1.0189962372721576e-09
3247,0,1.0186079073589704e-09
3248,0,1.0177987010330373e-09
3249,0,1.0162242591415584e-09
3250,0,6.33512729104399e-10
3250,1,3.8010763746263937e-10
3251,1,9.819778934279827e-10
3252,1,1.1169889948914899e-09
3253,1,1.2311913035482418e-10
3254,2,7.240745450398751e-11
3255,2,7.142707507885455e-11
3256,1,1.0711367001884705e-09
3257,1,9.91247109583013e-10
3258,0,5.077671362073434e-10
3258,1,5.077671362073434e-10
3259,0,1.0162591729632984e-09
3260,0,1.017478197836725e-09
3261,0,1.0184961516575665e-09
3262,0,1.0192637577489016e-09
3263,0,1.019689034116309e-09
3264,0,1.019694886984795e-09
3265,0,1.019262443587637e-09
3266,0,1.0184287818680858e-09
3267,0,1.0172808158868208e-09
3268,0,1.0158822412335714e-09
3269,0,5.074876216624434e-10
3269,1,5.074876216624434e-10
3270,1,9.905161971075841e-10
3271,1,1.0701742497028763e-09
3272,1,7.952760742352772e-11
3272,2,6.589430329378012e-11
3273,1,3.306136932504063e-11
3273,2,9.918410797512189e-11
3274,1,1.0097703009273067e-09
3275,0,6.349452088446184e-11
3275,1,9.524178132669276e-10
3276,0,9.533784416469126e-10
3276,1,6.355856277646084e-11
3277,0,1.0176240002927629e-09
3278,0,1.018538555568111e-09
3279,0,1.0194182316909705e-09
3280,0,1.0200344734509155e-09
3281,0,1.0205075081912359e-09
3282,0,1.020501378780881e-09
3283,0,1.0200045862506527e-09
3284,0,1.0193185307741916e-09
3285,0,1.0183800356353252e-09
3286,0,1.017413201968768e-09
3287,0,9.531793648032511e-10
3287,1,6.35452909868834e-11
3288,0,6.347865950759179e-11
3288,1,9.521798926138767e-10
3289,1,1.0089008253142515e-09
3290,1,1.30053140336514e-10
3291,1,1.2095386352623803e-10
3292,1,1.002322791876463e-09
3293,0,3.8120527425351345e-10
3293,1,6.353421237558557e-10
3294,0,1.017694962529402e-09
3295,0,1.01845799703265e-09
3296,0,1.0191989559107738e-09
3297,0,1.0201347927380593e-09
3298,0,1.0208963273345863e-09
3299,0,1.0214135691035596e-09
3300,0,1.0213896874573473e-09
3301,0,1.0208472773224339e-09
3302,0,1.020069346892298e-09
3303,0,1.0191186868042595e-09
3304,0,1.0183187495724523e-09
3305,0,1.0175391774871062e-09
3306,0,3.811268792585435e-10
3306,1,6.352114654309058e-10
3307,1,1.0015327909030173e-09
3308,1,1.2797569396331567e-10
3309,2,1.0624430571691127e-10
3310,1,1.2669194604827974e-10
3311,1,1.0077499654439074e-09
3312,0,5.085016540684271e-10
3312,1,5.085016540684271e-10
3313,0,1.018100548931958e-09
3314,0,1.0188973628250458e-09
3315,0,1.0196512381611244e-09
3316,0,1.0205178483992852e-09
3317,0,1.0214715026843951e-09
3318,0,1.0222859686785434e-09
3319,0,1.0222687554990854e-09
3320,0,1.0214394746082977e-09
3321,0,1.0204808142216117e-09
3322,0,1.0196036701867185e-09
3323,0,1.018832285268497e-09
3324,0,1.0180678969206044e-09
3325,0,5.085290648374771e-10
3325,1,5.085290648374771e-10
3326,1,1.0080120144609989e-09
3327,1,1.2951902299502592e-10
3328,1,3.1750620966850113e-11
3328,2,9.525186290055034e-11
3329,1,1.286985321700029e-10
3330,1,1.0071535660148092e-09
3331,0,5.08460809594416e-10
3331,1,5.08460809594416e-10
3332,0,1.0181040433195964e-09
3333,0,1.0189166079941925e-09
3334,0,1.0196758293306704e-09
3335,0,1.0205236860430316e-09
3336,0,1.0214111664094333e-09
3337,0,1.0222539353351822e-09
3338,0,1.0222611812568511e-09
3339,0,1.0214092167581666e-09
3340,0,1.0205330278566893e-09
3341,0,1.0196569998084765e-09
3342,0,1.0188561999643669e-09
3343,0,1.0180046608130477e-09
3344,0,5.083982950675793e-10
3344,1,5.083982950675793e-10
3345,1,1.0072762545704623e-09
3346,1,1.3059768690994822e-10
3347,1,3.217086387460354e-11
3347,2,9.651259162381062e-11
3348,1,1.2230727710981693e-10
3349,1,1.0000178363374994e-09
3350,0,3.811150372588086e-10
3350,1,6.351917287646809e-10
3351,0,1.0177142963792873e-09
3352,0,1.0185120331014252e-09
3353,0,1.0192745545107707e-09
3354,0,1.0200801744266076e-09
3355,0,1.020926120647772e-09
3356,0,1.0214869618258919e-09
3357,0,1.0215010439817666e-09
3358,0,1.0209270847895144e-09
3359,0,1.0200965532442178e-09
3360,0,1.0192853931574913e-09
3361,0,1.0184645903062415e-09
3362,0,1.0175276169774329e-09
3363,0,3.809861255846146e-10
3363,1,6.349768759743576e-10
3364,1,9.999973524534533e-10
3365,1,1.277557480790981e-10
3366,2,1.2183775510391663e-10
3367,1,9.68945902017317e-11
3367,2,5.813675412103902e-11
3368,1,1.0127797228788095e-09
3369,0,6.353395592702504e-11
3369,1,9.530093389053755e-10
3370,0,9.53661967016978e-10
3370,1,6.357746446779853e-11
3371,0,1.0177620547212682e-09
3372,0,1.0185673736506233e-09
3373,0,1.0194994838220019e-09
3374,0,1.0202083993737387e-09
3375,0,1.020578515787828e-09
3376,0,1.0205954729579909e-09
3377,0,1.0202413539912075e-09
3378,0,1.0195612144925668e-09
3379,0,1.0186288522730632e-09
3380,0,1.0177678450778655e-09
3381,0,9.534680720045025e-10
3381,1,6.35645381336335e-11
3382,0,6.35043400652801e-11
3382,1,9.525651009792014e-10
3383,1,1.0108939528866248e-09
3384,1,1.3158539749079646e-10
3385,2,6.823594463900385e-11
3386,1,6.9419937672556125e-12
3386,2,1.0412990650883419e-10
3387,1,1.0715547518832464e-09
3388,1,9.919178839254808e-10
3389,0,5.079168785566738e-10
3389,1,5.079168785566738e-10
3390,0,1.0164301294001317e-09
3391,0,1.0176326402578635e-09
3392,0,1.0186993827553084e-09
3393,0,1.0193252106750218e-09
3394,0,1.0197278112930884e-09
3395,0,1.0197413614490547e-09
3396,0,1.0193599430771187e-09
3397,0,1.0187873187696462e-09
3398,0,1.017773897858206e-09
3399,0,1.0165427545422915e-09
3400,0,5.077115790423779e-10
3400,1,5.077115790423779e-10
3401,1,9.901407498434322e-10
3402,1,1.0694570502211563e-09
3403,1,1.2603199701675047e-10
3404,1,1.1518504211709878e-10
3405,1,1.119256218949108e-09
3406,1,9.831435180215328e-10
3407,0,6.339706375746787e-10
3407,1,3.8038238254480723e-10
3408,0,1.016596229485452e-09
3409,0,1.0179417969702918e-09
3410,0,1.0185950239628537e-09
3411,0,1.0189368890132771e-09
3412,0,1.0189345554117387e-09
3413,0,1.0185984282359538e-09
3414,0,1.0180299715021734e-09
3415,0,1.016885284637046e-09
3416,0,6.343296893153818e-10
3416,1,3.8059781358922904e-10
3417,1,9.830275148906087e-10
3418,1,1.1141230886679669e-09
3419,1,1.1891921261886572e-10
3420,1,1.9314804769330163e-11
3420,2,1.0429994575438287e-10
3421,2,9.144001076953477e-11
3422,1,1.247448222139317e-10
3423,1,1.084676531869242e-09
3424,1,9.83483961957051e-10
3425,0,5.080852743549749e-10
3425,1,5.080852743549749e-10
3426,0,9.539084222204423e-10
3426,1,6.359389481469615e-11
3427,0,1.0177783292902896e-09
3428,0,1.0180176001078904e-09
3429,0,1.0179854403553525e-09
3430,0,1.0176925557312681e-09
3431,0,9.539208861436846e-10
3431,1,6.35947257429123e-11
3432,0,5.082647272339488e-10
3432,1,5.082647272339488e-10
3433,1,9.849233113309684e-10
3434,1,1.0892917310323964e-09
3435,1,1.2194675124645647e-10
3436,1,1.1690083399120868e-10
3436,2,5.3136742723276675e-11
3437,1,6.125067447207697e-11
3437,2,7.875086717838468e-11
3438,1,1.1617692554311642e-10
3439,1,1.1178241759177764e-09
3440,1,9.924540130759366e-10
3441,0,6.356102457148871e-11
3441,1,9.534153685723308e-10
3442,0,3.811209371156706e-10
3442,1,6.35201561859451e-10
3443,0,5.083020883564926e-10
3443,1,5.083020883564926e-10
3444,0,5.082656454861055e-10
3444,1,5.082656454861055e-10
3445,0,3.810249654225194e-10
3445,1,6.350416090375324e-10
3446,0,6.354053124004232e-11
3446,1,9.531079686006349e-10
3447,1,9.919462538246868e-10
3448,1,1.118745480250287e-09
3449,1,1.220594300571907e-10
3450,1,1.2539792379459512e-10
3451,2,7.182253671456192e-11
3452,1,1.4634337002692377e-11
3452,2,1.0244035901884664e-10
3453,1,1.2227434581774884e-10
3454,1,1.0729105102630897e-09
3455,1,1.0132700754802842e-09
3456,1,1.0008320471128177e-09
3457,1,1.0065549743967512e-09
3458,1,1.0064396423674885e-09
3459,1,1.0002609739707252e-09
3460,1,1.011568268609643e-09
3461,1,1.071981696138041e-09
3462,1,1.2042684540537343e-10
3463,1,1.1913178177556482e-10
3463,2,5.4150809897984006e-11
3464,2,7.285763405965046e-11
3465,2,7.32116918540982e-11
3466,1,8.139157337045622e-11
3466,2,6.743873222123515e-11
3467,1,1.3247990355765476e-10
3468,1,1.2775116966504636e-10
3469,1,1.29168229229544e-10
3470,1,1.3035862511970053e-10
3471,1,1.2760345244306245e-10
3472,1,1.3098694452122426e-10
3473,1,1.2629920771139464e-10
3474,1,2.0089713038588064e-11
3474,2,1.0848445040837555e-10
3475,2,1.0729951971781526e-10
3476,1,3.160092285144061e-11
3476,2,9.480276855432182e-11
3477,1,3.206867208441507e-11
3477,2,9.62060162532452e-11
3478,2,1.2177927160891897e-10
3479,2,6.788635298576982e-11
3480,2,7.179065595167132e-11
3481,1,3.3290060352427484e-11
3481,2,9.987018105728245e-11
3482,1,1.2001054129116543e-10
3483,1,1.2645093935344483e-10
3484,1,1.2834786059419977e-10
3485,1,1.226718878842467e-10
3486,1,9.827575319181523e-11
3486,2,5.896545191508914e-11
3487,1,7.191482654077575e-12
3487,2,1.0787223981116362e-10
3488,1,7.309818740516555e-11
3488,2,7.309818740516555e-11
3489,1,1.0760273274821083e-09
3490,1,1.0122686732237199e-09
3491,1,1.0012469505012651e-09
3492,1,1.006969790362929e-09
3493,1,1.007223662408706e-09
3494,1,1.001688486731632e-09
3495,1,1.0118420183188789e-09
3496,1,1.076781356608e-09
3497,1,1.1660240934616483e-10
3498,2,9.916697591980864e-11
3499,2,8.464326861288623e-11
3500,1,1.1901085694874795e-10
3501,1,1.1190056318862655e-09
3502,1,9.930589550978502e-10
3503,0,6.355033651389207e-11
3503,1,9.53255047708381e-10
3504,0,3.810980386950858e-10
3504,1,6.35163397825143e-10
3505,0,5.083417779254439e-10
3505,1,5.083417779254439e-10
3506,0,5.084237339754113e-10
3506,1,5.084237339754113e-10
3507,0,3.812631200003578e-10
3507,1,6.354385333339296e-10
3508,0,6.357254662095567e-11
3508,1,9.535881993143352e-10
3509,1,9.93379852925496e-10
3510,1,1.1213598317398169e-09
3511,1,1.2452657103784661e-10
3512,1,6.110183249974404e-11
3512,2,7.855949892824233e-11
3513,1,1.2082359094643374e-10
3514,1,1.0823000140047558e-09
3515,1,9.826012896216735e-10
3516,0,5.079395866500305e-10
3516,1,5.079395866500305e-10
3517,0,9.535890778349501e-10
3517,1,6.357260518899667e-11
3518,0,1.0174294403124034e-09
3519,0,1.0177650550717938e-09
3520,0,1.0178476462244392e-09
3521,0,1.0176230249283823e-09
3522,0,9.537110594203712e-10
3522,1,6.358073729469141e-11
3523,0,5.079310334038517e-10
3523,1,5.079310334038517e-10
3524,1,9.826795416141304e-10
3525,1,1.0799342519524152e-09
3526,1,1.1559538212266271e-10
3527,1,1.489665800812133e-11
3527,2,1.042766060568493e-10
3528,1,7.198498410540177e-11
3528,2,7.198498410540177e-11
3529,1,1.1161810416034165e-09
3530,1,9.822884932652523e-10
3531,0,6.335649236760836e-10
3531,1,3.801389542056502e-10
3532,0,1.0160191531048368e-09
3533,0,1.017362782646408e-09
3534,0,1.0180210776616154e-09
3535,0,1.0183890101861e-09
3536,0,1.0184173572249932e-09
3537,0,1.0180567441549225e-09
3538,0,1.0173073249365454e-09
3539,0,1.0157895190810567e-09
3540,0,6.332433383284801e-10
3540,1,3.7994600299708803e-10
3541,1,9.814457987410965e-10
3542,1,1.1163119576564297e-09
3543,1,1.2295196839315569e-10
3544,2,7.260309465839862e-11
3545,2,6.991406197542103e-11
3546,1,1.067647644075185e-09
3547,1,9.901859281189987e-10
3548,0,5.075417436060313e-10
3548,1,5.075417436060313e-10
3549,0,1.015817658467254e-09
3550,0,1.0169750976026772e-09
3551,0,1.0179091077604118e-09
3552,0,1.0185971079920874e-09
3553,0,1.0189660232304099e-09
3554,0,1.018962646916279e-09
3555,0,1.0185597717918995e-09
3556,0,1.0178024819888853e-09
3557,0,1.0167470153131026e-09
3558,0,1.0154814287928489e-09
