meshKey,ecmCellId,weight
22418,8,3.271705e-10
22419,8,3.271705e-10
22420,8,3.271705e-10
22421,5,3.271705e-10
22422,8,3.271705e-10
22423,5,3.271705e-10
22424,5,3.271705e-10
22425,5,3.271705e-10
22426,8,3.271705e-10
22427,8,3.271705e-10
22428,8,3.271705e-10
22429,8,3.271705e-10
22430,5,3.271705e-10
22431,5,3.271705e-10
22432,5,3.271705e-10
22433,8,3.271705e-10
22434,8,3.271705e-10
22435,8,3.271705e-10
22436,8,3.271705e-10
22437,8,3.271705e-10
22438,5,3.271705e-10
22439,8,3.271705e-10
22440,5,3.271705e-10
22441,5,3.271705e-10
22442,8,3.271705e-10
22443,8,3.271705e-10
22444,8,3.271705e-10
22445,5,3.271705e-10
22446,5,3.271705e-10
22447,8,3.271705e-10
22448,8,3.271705e-10
22449,8,3.271705e-10
22450,8,3.271705e-10
22451,5,3.271705e-10
22452,8,3.271705e-10
22453,8,3.271705e-10
22454,5,3.271705e-10
22455,5,3.271705e-10
22456,5,3.271705e-10
22457,8,3.271705e-10
22458,8,3.271705e-10
22459,8,3.271705e-10
22460,8,3.271705e-10
22461,5,3.271705e-10
22462,5,3.271705e-10
22463,5,3.271705e-10
22464,8,3.271705e-10
22465,8,3.271705e-10
22466,8,3.271705e-10
22467,8,3.271705e-10
22468,5,3.271705e-10
22469,5,3.271705e-10
22470,5,3.271705e-10
22471,8,3.271705e-10
22472,8,3.271705e-10
22473,8,3.271705e-10
22474,8,3.271705e-10
22475,5,3.271705e-10
22476,5,3.271705e-10
22477,5,3.271705e-10
22478,8,3.271705e-10
22479,8,3.271705e-10
22480,8,3.271705e-10
22481,8,3.271705e-10
22482,5,3.271705e-10
22483,8,3.271705e-10
22484,8,3.271705e-10
22485,5,3.271705e-10
22486,8,3.271705e-10
22487,5,3.271705e-10
22488,8,3.271705e-10
22489,8,3.271705e-10
22490,5,3.271705e-10
22491,8,3.271705e-10
22492,8,3.271705e-10
22493,5,3.271705e-10
22494,8,3.271705e-10
22495,8,3.271705e-10
22496,5,3.271705e-10
22497,8,3.271705e-10
22498,8,3.271705e-10
22499,8,3.271705e-10
22500,8,3.271705e-10
22501,8,3.271705e-10
22502,8,3.271705e-10
22503,8,3.271705e-10
22504,8,3.271705e-10
22505,8,3.271705e-10
22506,8,3.271705e-10
22507,8,3.271705e-10
22508,8,3.271705e-10
22509,8,3.271705e-10
22510,8,3.271705e-10
22511,8,3.271705e-10
22512,8,3.271705e-10
22513,8,3.271705e-10
22514,8,3.271705e-10
22515,8,3.271705e-10
22516,8,3.271705e-10
22517,8,3.271705e-10
22518,8,3.271705e-10
22519,8,3.271705e-10
22520,8,3.271705e-10
22521,8,3.271705e-10
22522,8,3.271705e-10
22523,8,3.271705e-10
22524,8,3.271705e-10
22525,8,3.271705e-10
22526,8,3.271705e-10
22527,8,3.271705e-10
22528,8,3.271705e-10
22529,8,3.271705e-10
22530,8,3.271705e-10
22531,8,3.271705e-10
22532,8,3.271705e-10
22533,8,3.271705e-10
22534,8,3.271705e-10
22535,8,3.271705e-10
22536,8,3.271705e-10
22537,8,3.271705e-10
22538,8,3.271705e-10
22539,8,3.271705e-10
22540,8,3.271705e-10
22541,8,3.271705e-10
22542,8,3.271705e-10
22543,8,3.271705e-10
22544,8,3.271705e-10
22545,8,3.271705e-10
22546,8,3.271705e-10
22547,8,3.271705e-10
22548,8,3.271705e-10
22549,8,3.271705e-10
22550,8,3.271705e-10
22551,8,3.271705e-10
22552,8,3.271705e-10
22553,8,3.271705e-10
22554,8,3.271705e-10
22555,8,3.271705e-10
22556,8,3.271705e-10
22557,8,3.271705e-10
22558,8,3.271705e-10
22559,8,3.271705e-10
22560,8,3.271705e-10
22561,8,3.271705e-10
22562,8,3.271705e-10
22563,8,3.271705e-10
22564,8,3.271705e-10
22565,8,3.271705e-10
22566,8,3.271705e-10
22567,8,3.271705e-10
22568,8,3.271705e-10
22569,8,3.271705e-10
22570,8,3.271705e-10
22571,8,3.271705e-10
22572,8,3.271705e-10
22573,8,3.271705e-10
22574,8,3.271705e-10
22575,8,3.271705e-10
22576,8,3.271705e-10
22577,8,3.271705e-10
22578,8,3.271705e-10
22579,8,3.271705e-10
22580,8,3.271705e-10
22581,8,3.271705e-10
22582,8,3.271705e-10
22583,8,3.271705e-10
22584,8,3.271705e-10
22585,8,3.271705e-10
22586,8,3.271705e-10
22587,8,3.271705e-10
22588,8,3.271705e-10
22589,8,3.271705e-10
22590,8,3.271705e-10
22591,8,3.271705e-10
22592,8,3.271705e-10
22593,8,3.271705e-10
22594,8,3.271705e-10
22595,8,3.271705e-10
22596,8,3.271705e-10
22597,8,3.271705e-10
22598,8,3.271705e-10
22599,8,3.271705e-10
22600,8,3.271705e-10
22601,8,3.271705e-10
22602,8,3.271705e-10
22603,8,3.271705e-10
22604,8,3.271705e-10
22605,8,3.271705e-10
22606,8,3.271705e-10
22607,8,3.271705e-10
22608,8,3.271705e-10
22609,8,3.271705e-10
22610,8,3.271705e-10
22611,8,3.271705e-10
22612,8,3.271705e-10
22613,8,3.271705e-10
22614,8,3.271705e-10
22615,8,3.271705e-10
22616,8,3.271705e-10
22617,8,3.271705e-10
22618,8,3.271705e-10
22619,8,3.271705e-10
22620,8,3.271705e-10
22621,8,3.271705e-10
22622,8,3.271705e-10
22623,8,3.271705e-10
22624,8,3.271705e-10
22625,8,3.271705e-10
22626,8,3.271705e-10
22627,8,3.271705e-10
22628,8,3.271705e-10
22629,8,3.271705e-10
22630,8,3.271705e-10
22631,8,3.271705e-10
22632,8,3.271705e-10
22633,8,3.271705e-10
22634,8,3.271705e-10
22635,8,3.271705e-10
22636,8,3.271705e-10
22637,8,3.271705e-10
22638,8,3.271705e-10
22639,8,3.271705e-10
22640,8,3.271705e-10
22641,8,3.271705e-10
22642,8,3.271705e-10
22643,8,3.271705e-10
22644,8,3.271705e-10
22645,8,3.271705e-10
22646,8,3.271705e-10
22647,8,3.271705e-10
22648,8,3.271705e-10
22649,8,3.271705e-10
22650,8,3.271705e-10
22651,8,3.271705e-10
22652,8,3.271705e-10
22653,8,3.271705e-10
22654,8,3.271705e-10
22655,8,3.271705e-10
22656,8,3.271705e-10
22657,8,3.271705e-10
22658,8,3.271705e-10
22659,8,3.271705e-10
22660,8,3.271705e-10
22661,8,3.271705e-10
22662,8,3.271705e-10
22663,8,3.271705e-10
22664,8,3.271705e-10
22665,8,3.271705e-10
22666,8,3.271705e-10
22667,8,3.271705e-10
22668,8,3.271705e-10
22669,8,3.271705e-10
22670,8,3.271705e-10
22671,8,3.271705e-10
22672,8,3.271705e-10
22673,8,3.271705e-10
22674,8,3.271705e-10
22675,8,3.271705e-10
22676,8,3.271705e-10
22677,8,3.271705e-10
22678,8,3.271705e-10
22679,8,3.271705e-10
22680,8,3.271705e-10
22681,8,3.271705e-10
22682,8,3.271705e-10
22683,8,3.271705e-10
22684,8,3.271705e-10
22685,8,3.271705e-10
22686,8,3.271705e-10
22687,8,3.271705e-10
22688,8,3.271705e-10
22689,8,3.271705e-10
22690,8,3.271705e-10
22691,8,3.271705e-10
22692,8,3.271705e-10
22693,8,3.271705e-10
22694,8,3.271705e-10
22695,8,3.271705e-10
22696,8,3.271705e-10
22697,8,3.271705e-10
22698,8,3.271705e-10
22699,8,3.271705e-10
22700,8,3.271705e-10
22701,8,3.271705e-10
22702,8,3.271705e-10
22703,8,3.271705e-10
22704,8,3.271705e-10
22705,8,3.271705e-10
22706,8,3.271705e-10
22707,8,3.271705e-10
22708,8,3.271705e-10
22709,8,3.271705e-10
22710,8,3.271705e-10
22711,8,3.271705e-10
22712,8,3.271705e-10
22713,8,3.271705e-10
22714,8,3.271705e-10
22715,8,3.271705e-10
22716,8,3.271705e-10
22717,8,3.271705e-10
22718,8,3.271705e-10
22719,8,3.271705e-10
22720,8,3.271705e-10
22721,8,3.271705e-10
22722,8,3.271705e-10
22723,8,3.271705e-10
22724,8,3.271705e-10
22725,8,3.271705e-10
22726,8,3.271705e-10
22727,8,3.271705e-10
22728,8,3.271705e-10
22729,8,3.271705e-10
22730,8,3.271705e-10
22731,8,3.271705e-10
22732,8,3.271705e-10
22733,8,3.271705e-10
22734,8,3.271705e-10
22735,8,3.271705e-10
22736,8,3.271705e-10
22737,8,3.271705e-10
22738,8,3.271705e-10
22739,8,3.271705e-10
22740,8,3.271705e-10
22741,8,3.271705e-10
22742,8,3.271705e-10
22743,8,3.271705e-10
22744,8,3.271705e-10
22745,8,3.271705e-10
22746,8,3.271705e-10
22747,8,3.271705e-10
22748,8,3.271705e-10
22749,8,3.271705e-10
22750,8,3.271705e-10
22751,8,3.271705e-10
22752,8,3.271705e-10
22753,8,3.271705e-10
22754,8,3.271705e-10
22755,8,3.271705e-10
22756,8,3.271705e-10
22757,8,3.271705e-10
22758,8,3.271705e-10
22759,8,3.271705e-10
22760,8,3.271705e-10
22761,8,3.271705e-10
22762,8,3.271705e-10
22763,8,3.271705e-10
22764,8,3.271705e-10
22765,8,3.271705e-10
22766,8,3.271705e-10
22767,8,3.271705e-10
22768,8,3.271705e-10
22769,8,3.271705e-10
22770,8,3.271705e-10
22771,8,3.271705e-10
22772,8,3.271705e-10
22773,8,3.271705e-10
22774,8,3.271705e-10
22775,8,3.271705e-10
22776,8,3.271705e-10
22777,8,3.271705e-10
22778,8,3.271705e-10
22779,8,3.271705e-10
22780,8,3.271705e-10
22781,8,3.271705e-10
22782,8,3.271705e-10
22783,8,3.271705e-10
22784,8,3.271705e-10
22785,8,3.271705e-10
22786,8,3.271705e-10
22787,8,3.271705e-10
22788,8,3.271705e-10
22789,8,3.271705e-10
22790,8,3.271705e-10
22791,8,3.271705e-10
22792,8,3.271705e-10
22793,8,3.271705e-10
22794,8,3.271705e-10
22795,8,3.271705e-10
22796,8,3.271705e-10
22797,8,3.271705e-10
22798,8,3.271705e-10
22799,8,3.271705e-10
22800,8,3.271705e-10
22801,8,3.271705e-10
22802,8,3.271705e-10
22803,8,3.271705e-10
22804,8,3.271705e-10
22805,8,3.271705e-10
22806,8,3.271705e-10
22807,8,3.271705e-10
22808,8,3.271705e-10
22809,8,3.271705e-10
22810,8,3.271705e-10
22811,8,3.271705e-10
22812,8,3.271705e-10
22813,8,3.271705e-10
22814,8,3.271705e-10
22815,8,3.271705e-10
22816,8,3.271705e-10
22817,8,3.271705e-10
22818,8,3.271705e-10
22819,8,3.271705e-10
22820,8,3.271705e-10
22821,8,3.271705e-10
22822,8,3.271705e-10
22823,8,3.271705e-10
22824,8,3.271705e-10
22825,8,3.271705e-10
22826,8,3.271705e-10
22827,8,3.271705e-10
22828,8,3.271705e-10
22829,8,3.271705e-10
22830,8,3.271705e-10
22831,8,3.271705e-10
22832,8,3.271705e-10
22833,8,3.271705e-10
22834,8,3.271705e-10
22835,8,3.271705e-10
22836,8,3.271705e-10
22837,8,3.271705e-10
22838,8,3.271705e-10
22839,8,3.271705e-10
22840,8,3.271705e-10
22841,8,3.271705e-10
22842,8,3.271705e-10
22843,8,3.271705e-10
22844,8,3.271705e-10
22845,8,3.271705e-10
22846,8,3.271705e-10
22847,8,3.271705e-10
22848,8,3.271705e-10
22849,8,3.271705e-10
22850,8,3.271705e-10
22851,8,3.271705e-10
22852,8,3.271705e-10
22853,8,3.271705e-10
22854,8,3.271705e-10
22855,8,3.271705e-10
22856,8,3.271705e-10
22857,8,3.271705e-10
22858,8,3.271705e-10
22859,8,3.271705e-10
22860,8,3.271705e-10
22861,8,3.271705e-10
22862,8,3.271705e-10
22863,8,3.271705e-10
22864,8,3.271705e-10
22865,8,3.271705e-10
22866,8,3.271705e-10
22867,8,3.271705e-10
22868,8,3.271705e-10
22869,8,3.271705e-10
22870,8,3.271705e-10
22871,8,3.271705e-10
22872,8,3.271705e-10
22873,8,3.271705e-10
22874,8,3.271705e-10
22875,8,3.271705e-10
22876,8,3.271705e-10
22877,8,3.271705e-10
22878,8,3.271705e-10
22879,8,3.271705e-10
22880,8,3.271705e-10
22881,8,3.271705e-10
22882,8,3.271705e-10
22883,8,3.271705e-10
22884,8,3.271705e-10
22885,8,3.271705e-10
22886,8,3.271705e-10
22887,8,3.271705e-10
22888,8,3.271705e-10
22889,8,3.271705e-10
22890,8,3.271705e-10
22891,8,3.271705e-10
22892,8,3.271705e-10
22893,8,3.271705e-10
22894,8,3.271705e-10
22895,8,3.271705e-10
22896,8,3.271705e-10
22897,8,3.271705e-10
22898,8,3.271705e-10
22899,8,3.271705e-10
22900,8,3.271705e-10
22901,8,3.271705e-10
22902,8,3.271705e-10
22903,8,3.271705e-10
22904,8,3.271705e-10
22905,8,3.271705e-10
22906,8,3.271705e-10
22907,8,3.271705e-10
22908,8,3.271705e-10
22909,8,3.271705e-10
22910,8,3.271705e-10
22911,8,3.271705e-10
22912,8,3.271705e-10
22913,8,3.271705e-10
22914,8,3.271705e-10
22915,8,3.271705e-10
22916,8,3.271705e-10
22917,8,3.271705e-10
22918,8,3.271705e-10
22919,8,3.271705e-10
22920,8,3.271705e-10
22921,8,3.271705e-10
22922,8,3.271705e-10
22923,8,3.271705e-10
22924,8,3.271705e-10
22925,8,3.271705e-10
22926,8,3.271705e-10
22927,8,3.271705e-10
22928,8,3.271705e-10
22929,8,3.271705e-10
22930,8,3.271705e-10
22931,8,3.271705e-10
22932,8,3.271705e-10
22933,8,3.271705e-10
22934,8,3.271705e-10
22935,8,3.271705e-10
22936,8,3.271705e-10
22937,8,3.271705e-10
22938,8,3.271705e-10
22939,8,3.271705e-10
22940,8,3.271705e-10
22941,8,3.271705e-10
22942,8,3.271705e-10
22943,8,3.271705e-10
22944,8,3.271705e-10
22945,8,3.271705e-10
22946,8,3.271705e-10
22947,8,3.271705e-10
22948,8,3.271705e-10
22949,8,3.271705e-10
22950,8,3.271705e-10
22951,8,3.271705e-10
22952,8,3.271705e-10
22953,8,3.271705e-10
22954,8,3.271705e-10
22955,8,3.271705e-10
22956,8,3.271705e-10
22957,8,3.271705e-10
22958,8,3.271705e-10
22959,8,3.271705e-10
22960,8,3.271705e-10
22961,8,3.271705e-10
22962,8,3.271705e-10
22963,8,3.271705e-10
22964,8,3.271705e-10
22965,8,3.271705e-10
22966,8,3.271705e-10
22967,8,3.271705e-10
22968,8,3.271705e-10
22969,8,3.271705e-10
22970,8,3.271705e-10
22971,8,3.271705e-10
22972,8,3.271705e-10
22973,8,3.271705e-10
22974,8,3.271705e-10
22975,8,3.271705e-10
22976,8,3.271705e-10
22977,8,3.271705e-10
22978,8,3.271705e-10
22979,8,3.271705e-10
22980,8,3.271705e-10
22981,8,3.271705e-10
22982,8,3.271705e-10
22983,8,3.271705e-10
22984,8,3.271705e-10
22985,8,3.271705e-10
22986,8,3.271705e-10
22987,8,3.271705e-10
22988,8,3.271705e-10
22989,8,3.271705e-10
22990,8,3.271705e-10
22991,8,3.271705e-10
22992,8,3.271705e-10
22993,8,3.271705e-10
22994,8,3.271705e-10
22995,8,3.271705e-10
22996,8,3.271705e-10
22997,8,3.271705e-10
22998,8,3.271705e-10
22999,8,3.271705e-10
23000,8,3.271705e-10
23001,8,3.271705e-10
23002,8,3.271705e-10
23003,8,3.271705e-10
23004,8,3.271705e-10
23005,8,3.271705e-10
23006,8,3.271705e-10
23007,8,3.271705e-10
23008,8,3.271705e-10
23009,8,3.271705e-10
23010,8,3.271705e-10
23011,8,3.271705e-10
23012,8,3.271705e-10
23013,8,3.271705e-10
23014,8,3.271705e-10
23015,8,3.271705e-10
23016,8,3.271705e-10
23017,8,3.271705e-10
23018,8,3.271705e-10
23019,8,3.271705e-10
23020,8,3.271705e-10
23021,8,3.271705e-10
23022,8,3.271705e-10
23023,8,3.271705e-10
23024,8,3.271705e-10
23025,8,3.271705e-10
23026,8,3.271705e-10
23027,8,3.271705e-10
23028,8,3.271705e-10
23029,8,3.271705e-10
23030,8,3.271705e-10
23031,8,3.271705e-10
23032,8,3.271705e-10
23033,8,3.271705e-10
23034,8,3.271705e-10
23035,8,3.271705e-10
23036,8,3.271705e-10
23037,8,3.271705e-10
23038,8,3.271705e-10
23039,8,3.271705e-10
23040,8,3.271705e-10
23041,8,3.271705e-10
23042,8,3.271705e-10
23043,8,3.271705e-10
23044,8,3.271705e-10
23045,8,3.271705e-10
23046,8,3.271705e-10
23047,8,3.271705e-10
23048,8,3.271705e-10
23049,8,3.271705e-10
23050,8,3.271705e-10
23051,8,3.271705e-10
23052,8,3.271705e-10
23053,8,3.271705e-10
23054,8,3.271705e-10
23055,8,3.271705e-10
23056,8,3.271705e-10
23057,8,3.271705e-10
23058,8,3.271705e-10
23059,8,3.271705e-10
23060,8,3.271705e-10
23061,8,3.271705e-10
23062,8,3.271705e-10
23063,8,3.271705e-10
23064,8,3.271705e-10
23065,8,3.271705e-10
23066,8,3.271705e-10
23067,8,3.271705e-10
23068,8,3.271705e-10
23069,8,3.271705e-10
23070,8,3.271705e-10
23071,8,3.271705e-10
23072,8,3.271705e-10
23073,8,3.271705e-10
23074,8,3.271705e-10
23075,8,3.271705e-10
23076,8,3.271705e-10
23077,8,3.271705e-10
23078,8,3.271705e-10
23079,8,3.271705e-10
23080,8,3.271705e-10
23081,8,3.271705e-10
23082,8,3.271705e-10
23083,8,3.271705e-10
23084,8,3.271705e-10
23085,8,3.271705e-10
23086,8,3.271705e-10
23087,8,3.271705e-10
23088,8,3.271705e-10
23089,8,3.271705e-10
23090,8,3.271705e-10
23091,8,3.271705e-10
23092,8,3.271705e-10
23093,8,3.271705e-10
23094,8,3.271705e-10
23095,8,3.271705e-10
23096,8,3.271705e-10
23097,8,3.271705e-10
23098,8,3.271705e-10
23099,8,3.271705e-10
23100,8,3.271705e-10
23101,8,3.271705e-10
23102,8,3.271705e-10
23103,8,3.271705e-10
23104,8,3.271705e-10
23105,8,3.271705e-10
23106,8,3.271705e-10
23107,8,3.271705e-10
23108,8,3.271705e-10
23109,8,3.271705e-10
23110,8,3.271705e-10
23111,8,3.271705e-10
23112,8,3.271705e-10
23113,8,3.271705e-10
23114,8,3.271705e-10
23115,8,3.271705e-10
23116,8,3.271705e-10
23117,8,3.271705e-10
23118,8,3.271705e-10
23119,8,3.271705e-10
23120,8,3.271705e-10
23121,8,3.271705e-10
23122,8,3.271705e-10
23123,8,3.271705e-10
23124,8,3.271705e-10
23125,8,3.271705e-10
23126,8,3.271705e-10
23127,8,3.271705e-10
23128,8,3.271705e-10
23129,8,3.271705e-10
23130,8,3.271705e-10
23131,8,3.271705e-10
23132,8,3.271705e-10
23133,8,3.271705e-10
23134,8,3.271705e-10
23135,8,3.271705e-10
23136,8,3.271705e-10
23137,8,3.271705e-10
23138,8,3.271705e-10
23139,8,3.271705e-10
23140,8,3.271705e-10
23141,8,3.271705e-10
23142,8,3.271705e-10
23143,8,3.271705e-10
23144,8,3.271705e-10
23145,8,3.271705e-10
23146,8,3.271705e-10
23147,8,3.271705e-10
23148,8,3.271705e-10
23149,8,3.271705e-10
23150,8,3.271705e-10
23151,8,3.271705e-10
23152,8,3.271705e-10
23153,8,3.271705e-10
23154,8,3.271705e-10
23155,8,3.271705e-10
23156,8,3.271705e-10
23157,8,3.271705e-10
23158,8,3.271705e-10
23159,8,3.271705e-10
23160,8,3.271705e-10
23161,8,3.271705e-10
23162,8,3.271705e-10
23163,8,3.271705e-10
23164,8,3.271705e-10
23165,8,3.271705e-10
23166,8,3.271705e-10
23167,8,3.271705e-10
23168,8,3.271705e-10
23169,8,3.271705e-10
23170,8,3.271705e-10
23171,8,3.271705e-10
23172,8,3.271705e-10
23173,8,3.271705e-10
23174,8,3.271705e-10
23175,8,3.271705e-10
23176,8,3.271705e-10
23177,8,3.271705e-10
23178,8,3.271705e-10
23179,8,3.271705e-10
23180,8,3.271705e-10
23181,8,3.271705e-10
23182,8,3.271705e-10
23183,8,3.271705e-10
23184,8,3.271705e-10
23185,8,3.271705e-10
23186,8,3.271705e-10
23187,8,3.271705e-10
23188,8,3.271705e-10
23189,8,3.271705e-10
23190,8,3.271705e-10
23191,8,3.271705e-10
23192,8,3.271705e-10
23193,8,3.271705e-10
23194,8,3.271705e-10
23195,8,3.271705e-10
23196,8,3.271705e-10
23197,8,3.271705e-10
23198,8,3.271705e-10
23199,8,3.271705e-10
23200,8,3.271705e-10
23201,8,3.271705e-10
23202,8,3.271705e-10
23203,8,3.271705e-10
23204,8,3.271705e-10
23205,8,3.271705e-10
23206,8,3.271705e-10
23207,8,3.271705e-10
23208,8,3.271705e-10
23209,8,3.271705e-10
23210,8,3.271705e-10
23211,8,3.271705e-10
23212,8,3.271705e-10
23213,8,3.271705e-10
23214,8,3.271705e-10
23215,8,3.271705e-10
23216,8,3.271705e-10
23217,8,3.271705e-10
23218,8,3.271705e-10
23219,8,3.271705e-10
23220,8,3.271705e-10
23221,8,3.271705e-10
23222,8,3.271705e-10
23223,8,3.271705e-10
23224,8,3.271705e-10
23225,8,3.271705e-10
23226,8,3.271705e-10
23227,8,3.271705e-10
23228,8,3.271705e-10
23229,8,3.271705e-10
23230,8,3.271705e-10
23231,8,3.271705e-10
23232,8,3.271705e-10
23233,8,3.271705e-10
23234,8,3.271705e-10
23235,8,3.271705e-10
23236,8,3.271705e-10
23237,8,3.271705e-10
23238,8,3.271705e-10
23239,8,3.271705e-10
23240,8,3.271705e-10
23241,8,3.271705e-10
23242,8,3.271705e-10
23243,8,3.271705e-10
23244,8,3.271705e-10
23245,8,3.271705e-10
23246,8,3.271705e-10
23247,8,3.271705e-10
23248,8,3.271705e-10
23249,8,3.271705e-10
23250,8,3.271705e-10
23251,8,3.271705e-10
23252,8,3.271705e-10
23253,8,3.271705e-10
23254,8,3.271705e-10
23255,8,3.271705e-10
23256,8,3.271705e-10
23257,8,3.271705e-10
23258,8,3.271705e-10
23259,8,3.271705e-10
23260,8,3.271705e-10
23261,8,3.271705e-10
23262,8,3.271705e-10
23263,8,3.271705e-10
23264,8,3.271705e-10
23265,8,3.271705e-10
23266,8,3.271705e-10
23267,8,3.271705e-10
23268,8,3.271705e-10
23269,8,3.271705e-10
23270,8,3.271705e-10
23271,8,3.271705e-10
23272,8,3.271705e-10
23273,8,3.271705e-10
23274,8,3.271705e-10
23275,8,3.271705e-10
23276,8,3.271705e-10
23277,8,3.271705e-10
23278,8,3.271705e-10
23279,8,3.271705e-10
23280,8,3.271705e-10
23281,8,3.271705e-10
23282,8,3.271705e-10
23283,8,3.271705e-10
23284,8,3.271705e-10
23285,8,3.271705e-10
23286,8,3.271705e-10
23287,8,3.271705e-10
23288,8,3.271705e-10
23289,8,3.271705e-10
23290,8,3.271705e-10
23291,8,3.271705e-10
23292,8,3.271705e-10
23293,8,3.271705e-10
23294,8,3.271705e-10
23295,8,3.271705e-10
23296,8,3.271705e-10
23297,8,3.271705e-10
23298,8,3.271705e-10
23299,8,3.271705e-10
23300,8,3.271705e-10
23301,8,3.271705e-10
23302,8,3.271705e-10
23303,8,3.271705e-10
23304,8,3.271705e-10
23305,8,3.271705e-10
23306,8,3.271705e-10
23307,8,3.271705e-10
23308,8,3.271705e-10
23309,8,3.271705e-10
23310,8,3.271705e-10
23311,8,3.271705e-10
23312,8,3.271705e-10
23313,8,3.271705e-10
23314,8,3.271705e-10
23315,8,3.271705e-10
23316,8,3.271705e-10
23317,8,3.271705e-10
23318,8,3.271705e-10
23319,8,3.271705e-10
23320,8,3.271705e-10
23321,8,3.271705e-10
23322,8,3.271705e-10
23323,8,3.271705e-10
23324,8,3.271705e-10
23325,8,3.271705e-10
23326,8,3.271705e-10
23327,8,3.271705e-10
23328,8,3.271705e-10
23329,8,3.271705e-10
23330,8,3.271705e-10
23331,8,3.271705e-10
23332,8,3.271705e-10
23333,8,3.271705e-10
23334,8,3.271705e-10
23335,8,3.271705e-10
23336,8,3.271705e-10
23337,8,3.271705e-10
23338,8,3.271705e-10
23339,8,3.271705e-10
23340,8,3.271705e-10
23341,8,3.271705e-10
23342,8,3.271705e-10
23343,8,3.271705e-10
23344,8,3.271705e-10
23345,8,3.271705e-10
23346,8,3.271705e-10
23347,8,3.271705e-10
23348,8,3.271705e-10
23349,8,3.271705e-10
23350,8,3.271705e-10
23351,8,3.271705e-10
23352,8,3.271705e-10
23353,8,3.271705e-10
23354,8,3.271705e-10
23355,8,3.271705e-10
23356,8,3.271705e-10
23357,8,3.271705e-10
23358,8,3.271705e-10
23359,8,3.271705e-10
23360,8,3.271705e-10
23361,8,3.271705e-10
23362,8,3.271705e-10
23363,8,3.271705e-10
23364,8,3.271705e-10
23365,8,3.271705e-10
23366,8,3.271705e-10
23367,8,3.271705e-10
23368,8,3.271705e-10
23369,8,3.271705e-10
23370,8,3.271705e-10
23371,8,3.271705e-10
23372,8,3.271705e-10
23373,8,3.271705e-10
23374,8,3.271705e-10
23375,8,3.271705e-10
23376,8,3.271705e-10
23377,8,3.271705e-10
23378,8,3.271705e-10
23379,8,3.271705e-10
23380,8,3.271705e-10
23381,8,3.271705e-10
23382,8,3.271705e-10
23383,8,3.271705e-10
23384,8,3.271705e-10
23385,8,3.271705e-10
23386,8,3.271705e-10
23387,8,3.271705e-10
23388,8,3.271705e-10
