"Points:0","Points:1","Points:2","T","coords:0","coords:1","coords:2"
-1.210719347e-08,-0.009622457437,0.03450056538,312.7755432,-1.210719347e-08,-0.009622457437,0.03450056538
-1.210719347e-08,-0.009146233089,0.03499996662,312.7759094,-1.210719347e-08,-0.009146233089,0.03499996662
-1.210719347e-08,-0.009107870981,0.03482035547,314.6022949,-1.210719347e-08,-0.009107870981,0.03482035547
-1.210719347e-08,-0.00962244533,0.0349997133,312.7748413,-1.210719347e-08,-0.00962244533,0.0349997133
-1.210719347e-08,0.009107918479,0.03450009972,314.0799866,-1.210719347e-08,0.009107918479,0.03450009972
-1.210719347e-08,0.009622474201,0.0345005244,312.7758179,-1.210719347e-08,0.009622474201,0.0345005244
-1.210719347e-08,0.009622554295,0.0349993892,312.7759094,-1.210719347e-08,0.009622554295,0.0349993892
-1.210719347e-08,0.009107935242,0.03499975055,314.6015015,-1.210719347e-08,0.009107935242,0.03499975055
-1.210719347e-08,-0.009336273186,0.03550003842,312.7757874,-1.210719347e-08,-0.009336273186,0.03550003842
-1.210719347e-08,-0.009622452781,0.03550009429,312.7744446,-1.210719347e-08,-0.009622452781,0.03550009429
-1.210719347e-08,-0.009107869118,0.0356891267,313.9931946,-1.210719347e-08,-0.009107869118,0.0356891267
-1.210719347e-08,-0.009107854217,0.03599994257,314.5140686,-1.210719347e-08,-0.009107854217,0.03599994257
-1.210719347e-08,-0.009622432292,0.03600002453,312.774292,-1.210719347e-08,-0.009622432292,0.03600002453
-1.210719347e-08,0.009107918479,0.03549980372,314.0787964,-1.210719347e-08,0.009107918479,0.03549980372
-1.210719347e-08,0.009622443467,0.03549964353,312.774292,-1.210719347e-08,0.009622443467,0.03549964353
-1.210719347e-08,0.009622477926,0.03599979356,312.7738037,-1.210719347e-08,0.009622477926,0.03599979356
-1.210719347e-08,0.009107914753,0.0359999314,314.8037415,-1.210719347e-08,0.009107914753,0.0359999314
-1.210719347e-08,-0.009107897989,0.03650032356,313.7894592,-1.210719347e-08,-0.009107897989,0.03650032356
-1.210719347e-08,-0.009622448124,0.03650100529,312.7745972,-1.210719347e-08,-0.009622448124,0.03650100529
-1.210719347e-08,-0.009622439742,0.03700098023,312.7755737,-1.210719347e-08,-0.009622439742,0.03700098023
-1.210719347e-08,-0.009107878432,0.03700039163,314.6022034,-1.210719347e-08,-0.009107878432,0.03700039163
-1.210719347e-08,-0.009107875638,0.03749989346,314.081604,-1.210719347e-08,-0.009107875638,0.03749989346
-1.210719347e-08,-0.00962242391,0.03749969229,312.7770386,-1.210719347e-08,-0.00962242391,0.03749969229
-1.210719347e-08,-0.009622436948,0.0379996933,312.7785034,-1.210719347e-08,-0.009622436948,0.0379996933
-1.210719347e-08,-0.009107863531,0.03799974173,314.3007202,-1.210719347e-08,-0.009107863531,0.03799974173
-1.210719347e-08,0.009107875638,0.03800008073,314.5157471,-1.210719347e-08,0.009107875638,0.03800008073
-1.210719347e-08,0.009622454643,0.03799982369,312.7759399,-1.210719347e-08,0.009622454643,0.03799982369
-1.210719347e-08,0.009622463956,0.03794850037,312.7744751,-1.210719347e-08,0.009622463956,0.03794850037
-1.210719347e-08,0.00910788402,0.03789863363,314.6016541,-1.210719347e-08,0.00910788402,0.03789863363
-1.210719347e-08,-0.009622460231,0.0383131057,312.7799683,-1.210719347e-08,-0.009622460231,0.0383131057
-1.210719347e-08,-0.009107869118,0.03873772547,313.7932739,-1.210719347e-08,-0.009107869118,0.03873772547
-1.210719347e-08,-0.009622460231,0.03869195282,312.7784119,-1.210719347e-08,-0.009622460231,0.03869195282
-1.210719347e-08,-0.009622437879,0.03900006786,312.7773438,-1.210719347e-08,-0.009622437879,0.03900006786
-1.210719347e-08,-0.009107841179,0.03899982572,313.9949341,-1.210719347e-08,-0.009107841179,0.03899982572
-1.210719347e-08,-0.009622446261,0.03849948943,312.7795715,-1.210719347e-08,-0.009622446261,0.03849948943
-1.210719347e-08,-0.009622460231,0.03929166123,312.7773438,-1.210719347e-08,-0.009622460231,0.03929166123
-1.210719347e-08,-0.009622444399,0.03949938342,312.7789307,-1.210719347e-08,-0.009622444399,0.03949938342
-1.210719347e-08,-0.0096224593,0.04000014812,312.7773438,-1.210719347e-08,-0.0096224593,0.04000014812
-1.210719347e-08,0.009107865393,0.03949957341,314.0811768,-1.210719347e-08,0.009107865393,0.03949957341
-1.210719347e-08,0.009622460231,0.03970184922,312.7747498,-1.210719347e-08,0.009622460231,0.03970184922
-1.210719347e-08,0.009622437879,0.04000019282,312.7746277,-1.210719347e-08,0.009622437879,0.04000019282
-1.210719347e-08,0.009107857943,0.04000001773,314.6021729,-1.210719347e-08,0.009107857943,0.04000001773
-1.210719347e-08,-0.009622447193,0.04050192609,312.7767029,-1.210719347e-08,-0.009622447193,0.04050192609
-1.210719347e-08,-0.009622409008,0.04100038484,312.7770386,-1.210719347e-08,-0.009622409008,0.04100038484
-1.210719347e-08,0.009107855149,0.04050027579,314.0788269,-1.210719347e-08,0.009107855149,0.04050027579
-1.210719347e-08,0.009622425772,0.04050047323,312.7731323,-1.210719347e-08,0.009622425772,0.04050047323
-1.210719347e-08,0.009622429498,0.04100071266,312.7721252,-1.210719347e-08,0.009622429498,0.04100071266
-1.210719347e-08,0.009107846767,0.04100033641,314.6002197,-1.210719347e-08,0.009107846767,0.04100033641
-1.210719347e-08,-0.009183458984,0.04149940982,312.776062,-1.210719347e-08,-0.009183458984,0.04149940982
-1.210719347e-08,-0.009622460231,0.04138212651,312.7768555,-1.210719347e-08,-0.009622460231,0.04138212651
-1.210719347e-08,-0.009622444399,0.0414991267,312.7754211,-1.210719347e-08,-0.009622444399,0.0414991267
-1.210719347e-08,-0.009622460231,0.04176611826,312.7749939,-1.210719347e-08,-0.009622460231,0.04176611826
-1.210719347e-08,-0.009622446261,0.04199733958,312.7732544,-1.210719347e-08,-0.009622446261,0.04199733958
-1.210719347e-08,0.00910789147,0.04150018468,314.2955017,-1.210719347e-08,0.00910789147,0.04150018468
-1.210719347e-08,0.009622451849,0.0415003784,312.7730713,-1.210719347e-08,0.009622451849,0.0415003784
-1.210719347e-08,0.009622460231,0.04171260074,312.7731323,-1.210719347e-08,0.009622460231,0.04171260074
-1.210719347e-08,0.009107857011,0.04200000688,314.079071,-1.210719347e-08,0.009107857011,0.04200000688
-1.210719347e-08,-0.009622420184,0.04249995947,312.7720032,-1.210719347e-08,-0.009622420184,0.04249995947
-1.210719347e-08,-0.00962244533,0.04300219566,312.7731934,-1.210719347e-08,-0.00962244533,0.04300219566
-1.210719347e-08,0.009107880294,0.04249988496,314.8038635,-1.210719347e-08,0.009107880294,0.04249988496
-1.210719347e-08,0.009107880294,0.04255707189,313.9915771,-1.210719347e-08,0.009107880294,0.04255707189
-1.210719347e-08,-0.009107917547,0.04350072518,314.513092,-1.210719347e-08,-0.009107917547,0.04350072518
-1.210719347e-08,-0.009268743917,0.04350093752,312.7746582,-1.210719347e-08,-0.009268743917,0.04350093752
-1.210719347e-08,-0.009622460231,0.04355407134,312.7760315,-1.210719347e-08,-0.009622460231,0.04355407134
-1.210719347e-08,-0.00962239597,0.04399962723,312.7733459,-1.210719347e-08,-0.00962239597,0.04399962723
-1.210719347e-08,-0.009107931517,0.0440001078,314.6002808,-1.210719347e-08,-0.009107931517,0.0440001078
-1.210719347e-08,-0.009622452781,0.04350140691,312.7751465,-1.210719347e-08,-0.009622452781,0.04350140691
-1.210719347e-08,0.009107892402,0.04349966347,313.9925537,-1.210719347e-08,0.009107892402,0.04349966347
-1.210719347e-08,0.009622457437,0.04349905998,312.7749329,-1.210719347e-08,0.009622457437,0.04349905998
-1.210719347e-08,0.009107892402,0.04350373521,313.7901917,-1.210719347e-08,0.009107892402,0.04350373521
-1.210719347e-08,0.009622460231,0.04354555532,312.7754517,-1.210719347e-08,0.009622460231,0.04354555532
-1.210719347e-08,-0.009107927792,0.04450045899,314.0788879,-1.210719347e-08,-0.009107927792,0.04450045899
-1.210719347e-08,-0.009622452781,0.04450089857,312.774353,-1.210719347e-08,-0.009622452781,0.04450089857
-1.210719347e-08,-0.009622442536,0.04500382766,312.7752686,-1.210719347e-08,-0.009622442536,0.04500382766
-1.210719347e-08,-0.009107910097,0.04500142112,314.5145264,-1.210719347e-08,-0.009107910097,0.04500142112
-1.210719347e-08,-0.009622460231,0.04521916434,312.7753296,-1.210719347e-08,-0.009622460231,0.04521916434
-1.210719347e-08,-0.009622460231,0.04587324709,312.7744141,-1.210719347e-08,-0.009622460231,0.04587324709
-1.210719347e-08,-0.009622452781,0.04599921405,312.7731018,-1.210719347e-08,-0.009622452781,0.04599921405
-1.210719347e-08,-0.00928189978,0.04599959776,312.7746277,-1.210719347e-08,-0.00928189978,0.04599959776
-1.210719347e-08,-0.009622437879,0.04550090805,312.7758484,-1.210719347e-08,-0.009622437879,0.04550090805
-1.210719347e-08,-0.009107904509,0.04650012776,314.2961731,-1.210719347e-08,-0.009107904509,0.04650012776
-1.210719347e-08,-0.009622457437,0.0465009138,312.7740784,-1.210719347e-08,-0.009622457437,0.0465009138
-1.210719347e-08,-0.009622449055,0.04700022191,312.775238,-1.210719347e-08,-0.009622449055,0.04700022191
-1.210719347e-08,-0.009107882157,0.04699996859,314.6011658,-1.210719347e-08,-0.009107882157,0.04699996859
-1.210719347e-08,-0.009107875638,0.04749979451,314.2959595,-1.210719347e-08,-0.009107875638,0.04749979451
-1.210719347e-08,-0.009622437879,0.04750020057,312.7738037,-1.210719347e-08,-0.009622437879,0.04750020057
-1.210719347e-08,-0.009622460231,0.04777693003,312.7734985,-1.210719347e-08,-0.009622460231,0.04777693003
-1.210719347e-08,-0.009175820276,0.04799954593,312.7731934,-1.210719347e-08,-0.009175820276,0.04799954593
-1.210719347e-08,-0.009107871912,0.04799957946,313.9141235,-1.210719347e-08,-0.009107871912,0.04799957946
-1.210719347e-08,-0.009622441605,0.04799931869,312.7734985,-1.210719347e-08,-0.009622441605,0.04799931869
-1.210719347e-08,0.009107863531,0.04749972746,314.0799561,-1.210719347e-08,0.009107863531,0.04749972746
-1.210719347e-08,0.009622460231,0.04755987972,312.7749023,-1.210719347e-08,0.009622460231,0.04755987972
-1.210719347e-08,0.009622424841,0.04800088331,312.7756042,-1.210719347e-08,0.009622424841,0.04800088331
-1.210719347e-08,0.009107878432,0.04800041392,314.6011658,-1.210719347e-08,0.009107878432,0.04800041392
-1.210719347e-08,-0.009622460231,0.0483283475,312.7726746,-1.210719347e-08,-0.009622460231,0.0483283475
-1.210719347e-08,-0.009622450918,0.04850010574,312.7731628,-1.210719347e-08,-0.009622450918,0.04850010574
-1.210719347e-08,-0.009107912891,0.04849980772,314.294281,-1.210719347e-08,-0.009107912891,0.04849980772
-1.210719347e-08,-0.009622446261,0.04899895191,312.7732849,-1.210719347e-08,-0.009622446261,0.04899895191
-1.210719347e-08,-0.009107909165,0.04899964482,314.5980835,-1.210719347e-08,-0.009107909165,0.04899964482
-1.210719347e-08,0.0091078775,0.04850033298,314.0785217,-1.210719347e-08,0.0091078775,0.04850033298
-1.210719347e-08,0.009622442536,0.04850070179,312.7747498,-1.210719347e-08,0.009622442536,0.04850070179
-1.210719347e-08,0.009622457437,0.04900015146,312.7739868,-1.210719347e-08,0.009622457437,0.04900015146
-1.210719347e-08,0.009107880294,0.04900011793,314.598999,-1.210719347e-08,0.009107880294,0.04900011793
-1.210719347e-08,-0.00910794083,0.04950057343,314.077179,-1.210719347e-08,-0.00910794083,0.04950057343
-1.210719347e-08,-0.009622442536,0.04950196296,312.7747803,-1.210719347e-08,-0.009622442536,0.04950196296
-1.210719347e-08,-0.009622450918,0.05000051856,312.776123,-1.210719347e-08,-0.009622450918,0.05000051856
-1.210719347e-08,-0.009107899852,0.05000021309,314.5984802,-1.210719347e-08,-0.009107899852,0.05000021309
-1.210719347e-08,0.009107924066,0.04949981719,314.0764771,-1.210719347e-08,0.009107924066,0.04949981719
-1.210719347e-08,0.009622450918,0.04949988797,312.7734375,-1.210719347e-08,0.009622450918,0.04949988797
-1.210719347e-08,0.009622414596,0.05000063404,312.7720032,-1.210719347e-08,0.009622414596,0.05000063404
-1.210719347e-08,0.009107885882,0.04999997094,314.5956421,-1.210719347e-08,0.009107885882,0.04999997094
-1.210719347e-08,-0.009107900783,0.05050029978,314.0751953,-1.210719347e-08,-0.009107900783,0.05050029978
-1.210719347e-08,-0.009622438811,0.0505012311,312.7740784,-1.210719347e-08,-0.009622438811,0.0505012311
-1.210719347e-08,-0.009622451849,0.0509997718,312.7694397,-1.210719347e-08,-0.009622451849,0.0509997718
-1.210719347e-08,-0.009107884951,0.05099978298,314.5904541,-1.210719347e-08,-0.009107884951,0.05099978298
-1.210719347e-08,-0.009107868187,0.05150005966,314.2789612,-1.210719347e-08,-0.009107868187,0.05150005966
-1.210719347e-08,-0.009622406214,0.05150120333,312.7644043,-1.210719347e-08,-0.009622406214,0.05150120333
-1.210719347e-08,-0.009622447193,0.0519984141,312.7612915,-1.210719347e-08,-0.009622447193,0.0519984141
-1.210719347e-08,-0.009107839316,0.05199931562,313.9681702,-1.210719347e-08,-0.009107839316,0.05199931562
-1.210719347e-08,0.009622457437,0.05199912935,312.7626038,-1.210719347e-08,0.009622457437,0.05199912935
-1.210719347e-08,0.009622460231,0.05192426965,312.7674866,-1.210719347e-08,0.009622460231,0.05192426965
-1.210719347e-08,-0.009622460231,0.05218013749,312.7576294,-1.210719347e-08,-0.009622460231,0.05218013749
-1.210719347e-08,-0.009107801132,0.05268165469,313.7509766,-1.210719347e-08,-0.009107801132,0.05268165469
-1.210719347e-08,-0.009622460231,0.0528021194,312.7515259,-1.210719347e-08,-0.009622460231,0.0528021194
-1.210719347e-08,-0.00962244533,0.05300086364,312.7486572,-1.210719347e-08,-0.00962244533,0.05300086364
-1.210719347e-08,-0.00910777878,0.05299994349,313.9396973,-1.210719347e-08,-0.00910777878,0.05299994349
-1.210719347e-08,-0.009622437879,0.052500844,312.752655,-1.210719347e-08,-0.009622437879,0.052500844
-1.210719347e-08,0.009622458369,0.05249895528,312.7545471,-1.210719347e-08,0.009622458369,0.05249895528
-1.210719347e-08,0.009622460231,0.05256316438,312.750061,-1.210719347e-08,0.009622460231,0.05256316438
-1.210719347e-08,-0.009622460231,0.05313656479,312.7402954,-1.210719347e-08,-0.009622460231,0.05313656479
-1.210719347e-08,-0.009622421116,0.05349939317,312.7266235,-1.210719347e-08,-0.009622421116,0.05349939317
-1.210719347e-08,-0.009622429498,0.05399999768,312.6984863,-1.210719347e-08,-0.009622429498,0.05399999768
-1.210719347e-08,0.009107817896,0.05349933729,313.7165833,-1.210719347e-08,0.009107817896,0.05349933729
-1.210719347e-08,0.009622439742,0.05350000039,312.730957,-1.210719347e-08,0.009622439742,0.05350000039
-1.210719347e-08,0.009107751772,0.05399731174,313.8973083,-1.210719347e-08,0.009107751772,0.05399731174
-1.210719347e-08,0.009622457437,0.05400056764,312.7134399,-1.210719347e-08,0.009622457437,0.05400056764
-1.210719347e-08,-0.009328997694,0.05449825525,312.6735229,-1.210719347e-08,-0.009328997694,0.05449825525
-1.210719347e-08,-0.009622460231,0.05437357724,312.690155,-1.210719347e-08,-0.009622460231,0.05437357724
-1.210719347e-08,-0.009622449987,0.05449843034,312.6681213,-1.210719347e-08,-0.009622449987,0.05449843034
-1.210719347e-08,-0.009622460231,0.0547516793,312.6482849,-1.210719347e-08,-0.009622460231,0.0547516793
-1.210719347e-08,-0.009622449987,0.0549993068,312.6143188,-1.210719347e-08,-0.009622449987,0.0549993068
-1.210719347e-08,-0.009622444399,0.05549878255,312.5460815,-1.210719347e-08,-0.009622444399,0.05549878255
-1.210719347e-08,-0.009107046761,0.05549629405,313.8118896,-1.210719347e-08,-0.009107046761,0.05549629405
-1.210719347e-08,-0.009622460231,0.05519321188,312.5792542,-1.210719347e-08,-0.009622460231,0.05519321188
-1.210719347e-08,-0.009622422978,0.05599884689,312.4353638,-1.210719347e-08,-0.009622422978,0.05599884689
-1.210719347e-08,-0.00910644792,0.0559938252,313.3702698,-1.210719347e-08,-0.00910644792,0.0559938252
-1.210719347e-08,0.009107139893,0.05549656227,313.8293762,-1.210719347e-08,0.009107139893,0.05549656227
-1.210719347e-08,0.00962242391,0.05549994111,312.5067749,-1.210719347e-08,0.00962242391,0.05549994111
-1.210719347e-08,0.009622460231,0.05596447363,312.4832153,-1.210719347e-08,0.009622460231,0.05596447363
-1.210719347e-08,0.009106493555,0.05599396676,313.428833,-1.210719347e-08,0.009106493555,0.05599396676
-1.210719347e-08,-0.009622460231,0.05636394769,312.3455811,-1.210719347e-08,-0.009622460231,0.05636394769
-1.210719347e-08,-0.009102872573,0.05694827065,312.8106689,-1.210719347e-08,-0.009102872573,0.05694827065
-1.210719347e-08,-0.009622460231,0.05669384077,312.1486206,-1.210719347e-08,-0.009622460231,0.05669384077
-1.210719347e-08,-0.009622439742,0.0569932349,312.0027466,-1.210719347e-08,-0.009622439742,0.0569932349
-1.210719347e-08,-0.009102714248,0.05697834492,312.9768372,-1.210719347e-08,-0.009102714248,0.05697834492
-1.210719347e-08,-0.009622446261,0.05649780482,312.2159729,-1.210719347e-08,-0.009622446261,0.05649780482
-1.210719347e-08,0.009105353616,0.05648846924,313.4836426,-1.210719347e-08,0.009105353616,0.05648846924
-1.210719347e-08,0.009103342891,0.05689910054,312.9410095,-1.210719347e-08,0.009103342891,0.05689910054
-1.210719347e-08,-0.009096648544,0.05745756626,312.0357056,-1.210719347e-08,-0.009096648544,0.05745756626
-1.210719347e-08,-0.009622448124,0.05748340487,311.6419067,-1.210719347e-08,-0.009622448124,0.05748340487
-1.210719347e-08,-0.009622460231,0.05768880248,311.4266357,-1.210719347e-08,-0.009622460231,0.05768880248
-1.210719347e-08,-0.009082902223,0.057799384,311.9365845,-1.210719347e-08,-0.009082902223,0.057799384
-1.210719347e-08,-0.008117084391,0.05687246472,315.0025024,-1.210719347e-08,-0.008117084391,0.05687246472
-1.210719347e-08,-0.008490629494,0.05740704387,313.5541382,-1.210719347e-08,-0.008490629494,0.05740704387
-1.210719347e-08,-0.008036627434,0.05737920851,314.2858887,-1.210719347e-08,-0.008036627434,0.05737920851
-1.210719347e-08,-0.0080230413,0.05784830451,312.4526367,-1.210719347e-08,-0.0080230413,0.05784830451
-1.210719347e-08,-0.008277882822,0.05785636604,311.4790649,-1.210719347e-08,-0.008277882822,0.05785636604
-1.210719347e-08,-0.007521275897,0.0573601909,314.7614136,-1.210719347e-08,-0.007521275897,0.0573601909
-1.210719347e-08,-0.007012771908,0.05735065043,315.3023071,-1.210719347e-08,-0.007012771908,0.05735065043
-1.210719347e-08,-0.007511427626,0.05784135684,311.9946899,-1.210719347e-08,-0.007511427626,0.05784135684
-1.210719347e-08,-0.007005726453,0.05783813819,312.9244385,-1.210719347e-08,-0.007005726453,0.05783813819
-1.210719347e-08,-0.00650751451,0.05734435841,315.7077332,-1.210719347e-08,-0.00650751451,0.05734435841
-1.210719347e-08,-0.006004927214,0.05734154209,315.8145142,-1.210719347e-08,-0.006004927214,0.05734154209
-1.210719347e-08,-0.006502812263,0.05783636868,312.5351562,-1.210719347e-08,-0.006502812263,0.05783636868
-1.210719347e-08,-0.006001865491,0.05783546716,312.550415,-1.210719347e-08,-0.006001865491,0.05783546716
-1.210719347e-08,-0.005002117716,0.05733820051,316.6603699,-1.210719347e-08,-0.005002117716,0.05733820051
